learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.05701227547592264,0.13845969377979214,0.1618919074910355,0.23406117705969337,0.2048250432486462,0.011479848050352117,0.015230797204993861
0.057401961592420205,0.1427692799004154,0.16092910079680436,0.18338622422367598,0.2038311714990984,0.0211079592430035,0.015185204102190852
0.057793419409062206,0.1271998536800798,0.15999951170903154,0.30739572251625874,0.20275844074841176,0.014609331894126129,0.01513791521566767
0.058186652944220485,0.1826201147539582,0.159096312446076,0.1712962418237861,0.20162083015143345,0.00701117191559128,0.015089741003305951
0.05858166621626689,0.2095326854505519,0.1582185110116369,0.20453733697249726,0.2004468967384105,0.009894027542014941,0.015041545563652376
0.05897846324357324,0.10120960244538206,0.15737073293521694,0.17742999609599025,0.19926116608483627,0.017762736893703807,0.014993859102208221
0.059377048044511396,0.13774029415782657,0.15656368777735402,0.16525921670243532,0.1980922520739538,0.0620998418674923,0.014947633564468597
0.05977742463745318,0.13288692404046246,0.1558081131411372,0.24961666876318034,0.19696401212286427,0.011091583866583826,0.014903876882567484
0.06017959704077048,0.1268205041827494,0.15511469405152933,0.08230283500996353,0.19589840109920612,0.003790753412232391,0.014863983493899375
0.06058356927283508,0.13167312328978406,0.15449118228503797,0.19310756700709303,0.194913610579467,0.012215481769142706,0.01482944925759449
0.06098934535201883,0.15890359718402428,0.1539405096908116,0.21729131916595082,0.19402612851945308,0.012289744305867828,0.014801221979940627
0.061396929296693575,0.19939683997121077,0.15346384999005405,0.24622892656598586,0.19324976691701823,0.021630752832350993,0.014780636473797458
0.06180632512523118,0.14688598241005663,0.153058462345118,0.1729840657723887,0.19259539269031314,0.009794513972382908,0.014766636150005959
0.06221753685600345,0.11404292472538388,0.152723445061094,0.19736322041061335,0.19207730922499067,0.006549835005558402,0.014758679665961791
0.06263056850738224,0.14581033079725722,0.15246083986793083,0.012205320108346749,0.19170530842708441,0.008232724171482608,0.014755235126542641
0.06304542409773942,0.12296757435700754,0.1522742004548291,0.09903384722409556,0.19148502597960754,0.007177128756946352,0.014754009202419363
0.06346210764544678,0.20533516267545465,0.15216530497446035,0.21791048925256065,0.1914183256711772,0.01502825706460283,0.014753456019570942
0.06388062316887619,0.12042514705254914,0.15213086852819957,0.13006186221819965,0.19150012843391898,0.010471207263047719,0.014751855795440232
0.06430097468639948,0.09650136113532258,0.15215954813056898,0.189784626523724,0.19171498612330168,0.04586046294150126,0.014748288391779368
0.06472316621638849,0.17166784752099684,0.15222655133030766,0.20613259786523233,0.19204511592462153,0.004289144134736596,0.0147428567294677
0.06514720177721507,0.10242266794119247,0.15229713749404444,0.15960383113084936,0.19245836055556312,0.021333610384419516,0.014736649963150937
0.06557308538725105,0.19890513827822762,0.15233139982399493,0.1299378640819843,0.19292375572548576,0.010642438252666508,0.014731572751952795
0.06600082106486829,0.16756192174699244,0.15228794632544482,0.20235405070930418,0.19340699481149612,0.017738507838705175,0.014730182245211
0.0664304128284386,0.12690960656911152,0.15213584039140862,0.18564193741697163,0.19387901061125187,0.018946244630227517,0.014733878922434364
0.06686186469633383,0.14233583140026076,0.1518590384074198,0.15650469831993255,0.19431427615966984,0.04360939598234701,0.014743704728797675
0.06729518068692585,0.14554762423291648,0.1514618301273637,0.12865176531079042,0.19469549625068003,0.008159664159805315,0.014757506425319327
0.06773036481858646,0.19151617347485714,0.15096657471101516,0.052040523025199015,0.19501445179536137,0.009581880162891437,0.01477155668717202
0.06816742110968751,0.1030113602549074,0.15041059099173748,0.3254187417817464,0.19527092475692945,0.005990895700182227,0.014779617842539441
0.06860635357860087,0.10334983483339681,0.1498403702993898,0.1788842662347798,0.1954703597185011,0.03439910949546033,0.014775183696206371
0.06904716624369836,0.12679171895466673,0.14930159745391833,0.21625819073211014,0.1956278815334122,0.004940333406571132,0.014752318211577352
0.0694898631233518,0.11502503616351069,0.14883412331522453,0.21224348911313534,0.19575484817295738,0.008202253422491087,0.01470819639554816
0.06993444823593305,0.25845435435894065,0.14846857035314756,0.21458390027994642,0.19586455249699491,0.00888623347749669,0.014643415493751819
0.07038092559981396,0.1440041667103443,0.1482224157760238,0.21469263535907723,0.195963793353386,0.015117703980019546,0.014564036525276472
0.07082929923336635,0.16990620836816253,0.1481014294780884,0.32735448625559815,0.19604672878103868,0.0037885702832306054,0.014478829067126244
0.07127957315496207,0.13902670132672118,0.14809742795846065,0.16223037727600711,0.19609437785594544,0.015728691994844245,0.014400390146696522
0.07173175138297297,0.09262938033076848,0.14818957778434852,0.3509107740114652,0.1960757335654626,0.021596892718024917,0.014341423740367013
0.07218583793577088,0.17271246087472517,0.1483489467818039,0.09723117792371623,0.19594797050803747,0.005108673923769708,0.014313279140022995
0.07264183683172763,0.1644531171140633,0.14853833305182232,0.26530027419974744,0.19566899358476975,0.014838304704290307,0.014324470300589065
0.0730997520892151,0.10303328660543562,0.1487168956643902,0.18779564440576513,0.19519779061545486,0.0083071230635655,0.01437933803676787
0.07355958772660506,0.15537815512831551,0.14884523323417279,0.18631006543193038,0.19451202468303277,0.005610851119096969,0.014477167124469326
0.07402134776226944,0.15027623735464038,0.14889204948663573,0.14515105427199712,0.19360775616993178,0.00882496236242904,0.014612952780713331
0.07448503621458001,0.301789656564762,0.14883459788520936,0.1506733520455804,0.19250242730654554,0.009015374234799046,0.014777205665745053
0.07495065710190862,0.0991662136271255,0.14866348639895138,0.2609730649587125,0.19123567380219997,0.007549572145383459,0.01495811354764842
0.07541821444262714,0.18331853335308299,0.14838085388023428,0.15943977536011852,0.18986528731068714,0.02053932166280598,0.01514951071518693
0.0758877122551074,0.21235443082754762,0.1479966351678668,0.14179209600379583,0.18845308372756955,0.03004870747569962,0.015347461749846135
0.07635915455772121,0.13801708085288977,0.14752513126746264,0.2149509079991397,0.18707211627573525,0.022720585950092145,0.015552576865083713
0.07683254536884046,0.11749008839675176,0.14698292248641992,0.1984395247379438,0.1857900031560099,0.03538575734566952,0.015781746295759545
0.07730788870683696,0.14103144199802276,0.14638506123765108,0.1312918070787963,0.18467337882626206,0.012148814170863338,0.01607918177598537
0.07778518859008254,0.14501419682617364,0.14574548068343474,0.393394641250491,0.18377700319789733,0.0239074345303362,0.01652148808937182
0.07826444903694907,0.15677516563664112,0.14507380314953386,0.4193955051723458,0.1831435730933045,0.007997143899576524,0.0172418902873905
0.07874567406580836,0.13243303282906682,0.1443824410601235,0.12486806734651613,0.18279133762451266,0.0075337196666752934,0.01843929975471111
0.07922886769503229,0.14629047323335115,0.143681912003566,0.2820951917860564,0.18271641706256073,0.004835570980394966,0.020398438119779087
0.07971403394299267,0.12325654527559779,0.14298499952453528,0.1626674890117351,0.18288746789673826,0.007596987109402786,0.023507912603969738
0.08020117682806134,0.16611051550798517,0.1423063504022172,0.12527274666400576,0.18324221214305478,0.01732945386143699,0.02825050088062785
0.08069030036861016,0.09394084130929062,0.14165873554480182,0.2980728856550341,0.18370381658915924,0.011149790147566615,0.03520147167913355
0.08118140858301093,0.11781962700268458,0.14105740567187014,0.21723001444700746,0.18418350729724275,0.04035923022437726,0.04498387822439783
0.08167450548963556,0.17858113918750682,0.1405158421242777,0.1555645243023975,0.18459936172313005,0.011273305009266005,0.058207444095759786
0.08216959510685583,0.1583284860780856,0.14004883372702176,0.1695432879235713,0.18488258098023266,0.012903651452479771,0.07538090171227714
0.0826666814530436,0.16803913366725529,0.13966930264754315,0.2931665387128443,0.1849885524004331,0.01763488800719782,0.09681247998869674
0.08316576854657072,0.12951667328010916,0.13938816018333022,0.22572660105176476,0.1849000872926375,0.015039320405006842,0.12251122594100844
0.08366686040580901,0.1437817206018477,0.13920842045347595,0.1810220031927942,0.18463192967905495,0.018277617130103258,0.152128255582759
0.08416996104913031,0.08012711968464037,0.13912667667099385,0.25525699327016593,0.18422119381520113,0.037086713459043165,0.1849337958994731
0.0846750744949065,0.11632525036846247,0.13912939482392445,0.18483828506966998,0.18372415679713727,0.035603922069360514,0.21985497549297112
0.08518220476150938,0.1736812011778951,0.13919413838302416,0.17388437152336217,0.18321098848707246,0.4794108017431656,0.2555803844695609
0.0856913558673108,0.14242182470889528,0.13929034678982855,0.06710375904478158,0.18275650323579967,0.4801372635023212,0.2906997791552991
0.0862025318306826,0.12533760540219901,0.13938439359722476,0.16481436612965786,0.18242821543642848,0.431770922860118,0.3238685557413961
0.08671573666999663,0.1638410620769173,0.13944450345930132,0.13910639130983896,0.1822782580761803,0.544881039433882,0.35394765509884035
0.08723097440362472,0.12983624130484966,0.13944436479342803,0.11086030517933473,0.18233268670825592,0.24653104769770226,0.38012051857693757
0.0877482490499387,0.237486140708329,0.139368859753927,0.21834916643004088,0.18258645582545682,0.38120465566558387,0.4019318339303828
0.08826756462731046,0.16401597133228665,0.1392168558510957,0.27607677522230917,0.18299685091514573,0.5750544831620273,0.41928735529851374
0.08878892515411178,0.2655891783171827,0.13899690194363876,0.2501954529774879,0.18349670670690724,0.5367121482980789,0.43239548733499905
0.08931233464871453,0.10106404824061808,0.1387274195096917,0.27501601169172896,0.18399744442881732,0.48028596561780856,0.4416867506226091
0.08983779712949054,0.11254680711267073,0.13843062579095472,0.2974557228687356,0.1844062276407853,0.5429372630189607,0.44772538632983944
0.09036531661481169,0.14166104599332208,0.13812372947159254,0.13992646817100907,0.18464574661081673,0.22296948626419158,0.4511277593713905
0.09089489712304977,0.1256593739397231,0.1378174799422508,0.20789608062368412,0.18466188730907798,0.5161442049652749,0.452498386376673
0.09142654267257662,0.1929809639783725,0.1375096322223879,0.2722226323791831,0.18443753260943915,0.6429841228537898,0.45239908445548094
0.09196025728176409,0.12010894281882978,0.13718589021499283,0.16442064490443406,0.18398832709148075,0.38459842175934444,0.45131943267763663
0.09249604496898405,0.08755449367713375,0.13682439761288756,0.25074485990988005,0.1833626946798038,0.39093865998922295,0.4496718081900748
0.09303390975260831,0.13085486339899377,0.13639932368759544,0.10746568261314848,0.1826308724352011,0.5061144414720742,0.44778809379331197
0.09357385565100872,0.10785424511267161,0.13588910184761357,0.06368968207746442,0.18187063316786362,0.5876659858035527,0.4459246344887939
0.09411588668255712,0.1117659927019442,0.1352803421280939,0.18292905210936458,0.18115943822105365,0.49689059532456936,0.44427112740782765
0.09466000686562534,0.1089214544240401,0.1345733520380868,0.07308114588518333,0.18056880270728262,0.5269582844763647,0.4429531955230873
0.09520622021858524,0.10886263140868888,0.13377910332348997,0.16064786715883483,0.18015518158854057,0.5744634090774569,0.44204199841758485
0.09575453075980864,0.11009667530142982,0.13291632027212696,0.19949461985443714,0.17996342934318535,0.4374845378440876,0.44156185432688366
0.0963049425076674,0.1528899266112706,0.13200616923350356,0.10109101442998958,0.18002434585137544,0.46416688414438456,0.4415126176523129
0.09685745948053331,0.07731505078688972,0.13106698765458766,0.24723371292939247,0.18035901945093508,0.47292316886973834,0.44186528845669115
0.09741208569677828,0.10618059758616667,0.13011037729002173,0.06325966532774266,0.18097354321487777,0.21918834119684824,0.44257494685460713
0.09796882517477414,0.15611938656804056,0.12914226055955133,0.11048240249052693,0.18185798643162918,0.3050117427383623,0.4435800306652652
0.0985276819328927,0.11212420887363975,0.12816643050952117,0.17807204183143152,0.18298216740099485,0.3992815053730603,0.4448169574800606
0.09908865998950585,0.2981192905227475,0.12718875577190414,0.11754975340000062,0.18429369578718685,0.3894868009224142,0.4462058574507192
0.09965176336298535,0.11108885185351765,0.12622004146630397,0.11385101852437723,0.18571238777283594,0.433381937220083,0.4476692089522097
0.10021699607170309,0.11662568075935274,0.12528097745358335,0.14533207741139764,0.18713751383396096,0.539574377015175,0.4491226024739453
0.10078436213403091,0.1296172010019381,0.12440148661866982,0.2327435800855004,0.1884485014698369,0.44147553600631784,0.45047740865443797
0.10135386556834064,0.11160349612429303,0.12361631080014546,0.1275092831958362,0.18953015016838942,0.48942993831558007,0.45165805790536284
0.10192551039300414,0.12171742313083665,0.12296282758917187,0.41066884912812723,0.19027813363601306,0.3444485360807262,0.4525951211524169
0.10249930062639322,0.0838998699670255,0.12247366461939085,0.29915951684811737,0.19062438734524995,0.4611717419426628,0.4532374571458576
0.10307524028687973,0.15265792744131032,0.1221703754760296,0.20612828027588334,0.19054184149962328,0.3242607009019439,0.453561948187587
0.10365333339283553,0.12255643559027658,0.12205939959984086,0.2098872720344385,0.19005774678284762,0.40369989620853874,0.45356587039869967
0.10423358396263244,0.11803822615267534,0.12213194353148392,0.23686858222535825,0.1892479480428843,0.6704082247061122,0.4532724006166212
0.1048159960146423,0.08940521158313797,0.12236400232832274,0.26477595220898226,0.18822254279706163,0.33920549663209837,0.45272291353554933
0.10540057356723696,0.1389139289854296,0.12271888804124376,0.22742684753814338,0.18711137095109348,0.4486964099193898,0.45196824248039724
0.10598732063878827,0.10687550796920693,0.12315204607100484,0.23750329310871837,0.18603937873121354,0.49066485160961787,0.4510624234640291
0.10657624124766805,0.11507686375397481,0.12361714135656943,0.23859631231411327,0.18511019027836995,0.6136351100100774,0.4500649175854407
0.10716733941224814,0.09161973359783462,0.12406780206660585,0.09978047456821203,0.18438760579257837,0.49696393691280955,0.44902438816343965
0.1077606191509004,0.18364108441185945,0.12446836292778696,0.21275971878000377,0.18389069317255938,0.6227667447472508,0.4479931630454715
0.1083560844819967,0.1444880116798807,0.12479295490763186,0.09628234347842268,0.18359743815599575,0.3422793532630124,0.44701960356071685
0.10895373942390878,0.10088634239084002,0.12502871971654397,0.23265375655269932,0.18345072557510578,0.4505076005424001,0.4461591051640382
0.10955358799500856,0.0876471489200545,0.12517250152401205,0.13996463212598553,0.18337408806061,0.8300242670149145,0.44545502808672666
0.11015563421366785,0.1010986813708117,0.12522892162925162,0.24400635276462315,0.1832896072054523,0.42324187983668665,0.44495338065828544
0.11075988209825852,0.1779188321060424,0.12520455651484533,0.23337562719297558,0.18313328236562537,0.48475990366733834,0.4446815742211648
0.11136633566715237,0.11932725923181285,0.1251048114848106,0.14290775099194722,0.18286354345268582,0.364063331270643,0.44465033108939156
0.11197499893872127,0.11163749903602835,0.12493174473494682,0.17307453315623306,0.18247011235065957,0.4960454340271956,0.4448430653410734
0.11258587593133705,0.15672178088140296,0.12468210825696661,0.25046460796263464,0.18197066825890051,0.613777566170467,0.44521909438593826
0.11319897066337156,0.08537806574233085,0.1243524420081849,0.16323449453930994,0.18140675140620183,0.39898770796122657,0.4457262115850367
0.11381428715319664,0.13512790210085635,0.12393732972170206,0.4738669572463213,0.18083537013484605,0.3081416040335601,0.4463054754664504
0.11443182941918408,0.15063847116900755,0.12343957349792545,0.17916282649497037,0.18031570853698659,0.5390730401509765,0.4469018265869987
0.11505160147970579,0.12102974713051558,0.12286796896540769,0.26329101708619074,0.17990719477241565,0.5187201226195348,0.44748304406578054
0.11567360735313359,0.13576378727345667,0.12224129357337968,0.050544768679974574,0.17965230635407423,0.44440664837116706,0.4480422713732857
0.11629785105783931,0.12548067812178346,0.12158914576182685,0.20166908157097838,0.1795817649278332,0.42242254468393037,0.4485957539136108
0.11692433661219481,0.08397498150361343,0.12094421332446728,0.2894132911155575,0.17970808853219375,0.3771586095258541,0.44917883544298454
0.1175530680345719,0.10798285957045864,0.12034508262284674,0.2366192098791292,0.18002821537456956,0.7956221973229863,0.44982631156960445
0.11818404934334246,0.11287816547440188,0.11982661598254067,0.1792112415685181,0.1805270420846945,0.36232505557555983,0.45056586837663015
0.1188172845568783,0.13184323500713965,0.11941699814812591,0.17890316515657928,0.181179367494262,0.3683516149027299,0.4513987546935006
0.11945277769355124,0.07675054835833238,0.11913385844206806,0.11987887823675913,0.18195443676363957,0.44004493957820134,0.45229671690803147
0.12009053277173318,0.09664005908844236,0.11898238417999932,0.15871707150084505,0.18282106544111182,0.3433755227812399,0.45319785302575827
0.1207305538097959,0.08988559822888446,0.11895288448465734,0.1216588107581399,0.1837468062726803,0.5367462283404014,0.4540228075072887
0.12137284482611128,0.09563571406828891,0.11902058458988844,0.123259992555567,0.18470253513456375,0.4539324116721328,0.45468332603367106
0.12201740983905114,0.07172950862013858,0.11914955767231526,0.2157126469059776,0.1856572085382335,0.5982845625215207,0.4551052383966137
0.12266425286698733,0.10822773095242962,0.11929618845734997,0.15644718096006724,0.18657887120517994,0.2711154766482396,0.45523885217492466
0.12331337792829171,0.15103571361873308,0.11941506819037793,0.1614107801469869,0.18743076454212992,0.7612795961612853,0.4550784199069273
0.12396478904133608,0.14843149339443876,0.11946695030940509,0.14501989802712426,0.1881729201564111,0.545199328027395,0.45465262687282026
0.1246184902244923,0.08916772426077003,0.11942513117485289,0.20682249057035962,0.1887638597366084,0.4046356524454705,0.45401813188431955
0.1252744854961322,0.08484843540179925,0.1192801877597577,0.18627325230169173,0.18917055082763967,0.34230974731211516,0.45324868095215604
0.12593277887462764,0.06093804950454221,0.11904152102936588,0.26874304672434596,0.1893684440526356,0.44265925006279316,0.45241493619076145
0.12659337437835047,0.10736267734111085,0.11873714740439295,0.15967584145145336,0.18935721982156545,0.4854314757971519,0.45156879329982824
0.1272562760256725,0.1114170643747778,0.11840660985915087,0.23936945117177608,0.18916068049970244,0.21563532963945284,0.4507333242479341
0.1279214878349656,0.06836554166299652,0.11809888392506981,0.20200909804447542,0.18882569692321943,0.4283258431662369,0.4499052104930261
0.12858901382460153,0.16636015554295724,0.11785768268679932,0.2065835587106557,0.18841566076482713,0.39859437993534114,0.4490737252645317
0.12925885801295225,0.07030020729355603,0.11771573650605655,0.19139354715820056,0.188001396694032,0.4136294385137789,0.4482160868890018
0.12993102441838952,0.09793679133641206,0.1176872250051619,0.16317940108925458,0.1876460016264245,0.5677742858712058,0.44732284736873784
0.13060551705928522,0.09917359506081828,0.11776486486819544,0.09313011189323162,0.18739233013079704,0.38518697986763606,0.4464048678793271
0.13128233995401115,0.0989665998081909,0.11791647808485817,0.15714063378272788,0.18726209962711884,0.4716503366902009,0.445496755571816
0.13196149712093921,0.09922447732359498,0.11809019017089699,0.26438936384335543,0.18724862003934842,0.33901922861554556,0.44465122795585227
0.13264299257844117,0.0853325167032575,0.11822207081138321,0.05751066886427756,0.18732319138619732,0.4883867098646465,0.44393960178468017
0.13332683034488893,0.11320516482512982,0.11824209019199723,0.16067431554972986,0.18744204238279705,0.34843537980310446,0.44342923514609306
0.1340130144386543,0.1366048925833602,0.11808938195684439,0.1704997097115512,0.18755464227497246,0.6565704167523283,0.4431796228266508
0.1347015488781092,0.15611862505407012,0.11771961067819728,0.14741445580422122,0.18760956945856166,0.35424810313937266,0.44323156439159345
0.13539243768162523,0.11002094405002456,0.11711441136436333,0.10364936286268192,0.1875620664147035,0.7845963535427207,0.44360215567809624
0.13608568486757458,0.16955037127114705,0.1162844618846646,0.26247809833367813,0.1873778730752059,0.6306813683292936,0.4442753959845965
0.13678129445432874,0.09209305129320723,0.11527120742563678,0.21610554753673447,0.18703493167743965,0.43086256965153796,0.445211289654626
0.13747927046025984,0.0913962397511511,0.11414131683784058,0.32979242191866903,0.1865246914234111,0.5541079733704564,0.446346510455338
0.13817961690373948,0.11940038558025716,0.11297761543801511,0.4138339451096534,0.18585451064474276,0.4881583938144616,0.44759722030201904
0.13888233780313977,0.10188104244267128,0.111865032960304,0.17846446273003852,0.18504107690954288,0.3208839924235843,0.44886934232471276
0.13958743717683222,0.10817136316315551,0.11087933136096209,0.1767848194770445,0.184113024941342,0.4792646683866762,0.45006807056569936
0.14029491904318905,0.07973427300866145,0.11007477248173517,0.08112826133908796,0.18310667066426722,0.39784551191191203,0.4511029006577616
0.14100478742058173,0.10845476715203081,0.10947480204699825,0.2520152790144908,0.18206370080476708,0.6031524004097266,0.4519007465501634
0.1417170463273824,0.08130943839741664,0.10907180279989134,0.2361671506995732,0.18102595855039108,0.4255218843717875,0.4524011161726597
0.14243169978196263,0.05837776601043209,0.10882722524791114,0.20349534611841397,0.1800386316239022,0.6281082063728285,0.45257349241179917
0.14314875180269457,0.13583781693502453,0.10868075269881117,0.10189015981998834,0.17914885038438957,0.5767817272688108,0.45241761936760694
0.1438682064079497,0.06857847672459334,0.10856679407523702,0.17730712154296807,0.17840115267592838,0.4421456983976745,0.4519613902501949
0.14459006761610013,0.08050210229323683,0.10842100045784824,0.15554270911410792,0.17783753935267238,0.3365147017881977,0.451267026401463
0.1453143394455177,0.10961702653646158,0.10819791307527366,0.1906112050179781,0.17749823293263953,0.5795941620882415,0.45042718549749766
0.14604102591457407,0.19184351944573716,0.10787806337968839,0.186888319415967,0.17741406772467674,0.28590183624978593,0.4495579146196331
0.1467701310416413,0.11109615976172364,0.10747090989563705,0.18074483163093227,0.17759895585147834,0.35632288186463085,0.44878812286106207
0.14750165884509098,0.08022468800562559,0.10700599325759617,0.2506026698255598,0.17804688261792426,0.7409707500010426,0.44825214933837976
0.14823561334329524,0.20110170169277308,0.1065342747900567,0.21516657284957413,0.17872807074252348,0.3491140556072018,0.4480605000791767
0.14897199855462556,0.13558623372647272,0.10611105682895534,0.09481504482440466,0.17958896287276332,0.5754232276364749,0.4482919549323073
0.14971081849745418,0.1045312423553188,0.10578681112218419,0.14276593964353476,0.1805530019182853,0.49719842414257354,0.44897418346016393
0.1504520771901526,0.10987628790656365,0.10559932210270401,0.13909329967195916,0.18152537741810473,0.30489884929924915,0.45007807017812607
0.15119577865109296,0.0819667903862527,0.10556882518751531,0.24055114507771838,0.18240842621397527,0.45680814616748794,0.45151569124649427
0.15194192689864675,0.07370488373719378,0.10569538660080989,0.20272119729833032,0.18311867901559992,0.3592958047408761,0.4531608976915366
0.1526905259511862,0.20259781405366575,0.10596335031779726,0.12780886329890995,0.18359110266577944,0.4876306150072557,0.4548672833821929
0.15344157982708279,0.0888956300673109,0.10634478574258587,0.21955265027521223,0.1837986297619918,0.5784098850160955,0.45648624136419896
0.15419509254470867,0.10838110511789696,0.10680623355135543,0.17727946119716806,0.18375878153686423,0.4226375155032936,0.4578935169647324
0.1549510681224354,0.0691071065933224,0.10731450980920647,0.0907702463252896,0.18352624771779402,0.5996877691169653,0.4590081550081285
0.1557095105786351,0.11327703336256777,0.10784217057576193,0.1390079704719307,0.18318921136447444,0.4198731129582772,0.4597865306322559
0.15647042393167934,0.13642054055475736,0.10836753439047092,0.3159081150329018,0.18285171402890435,0.5212514916588435,0.4602223341497341
0.1572338121999402,0.10171708323301482,0.10887861823577016,0.05724477100793795,0.18261627375057463,0.6463601011712014,0.4603289120118075
0.15799967940178936,0.14129697404178487,0.10936844315133552,0.07771245481112515,0.18255692789210742,0.33879805582668376,0.4601380932284778
0.1587680295555987,0.187317970589007,0.10983237057827562,0.18474668147810222,0.18271407701738188,0.5439405228554681,0.45967772521277206
0.1595388666797401,0.0870630860860978,0.11026514266023407,0.14590069887884577,0.18308536378764256,0.3943299628894238,0.45897601367227214
0.16031219479258535,0.17191158976156337,0.11065327034627294,0.10469915567646601,0.18362412916453807,0.5278162895687284,0.45806679442674236
0.1610880179125063,0.12237305514846361,0.11097677009513417,0.2286776228736693,0.18425529608196728,0.5350988972703905,0.4569850181688704
0.1618663400578748,0.119629396464361,0.1112110785646662,0.24632276469940967,0.18488908541385063,0.32348221297595936,0.455778490626084
0.16264716524706269,0.08345118856155179,0.11132716014141697,0.2724254075842219,0.18543692745914878,0.5449755732838555,0.4545043911424786
0.16343049749844185,0.1947160499268306,0.11129997511433469,0.21470404793443243,0.18582774211183697,0.45231465651907804,0.4532255909469852
0.16421634083038403,0.14207116065505832,0.111116626243736,0.17201288590853467,0.1860227149729428,0.43231824886764414,0.45200118893183694
0.16500469926126118,0.09442139863920289,0.11077850833120809,0.1389494305251143,0.18601877609557332,0.32219765533529376,0.4508815219133551
0.165795576809445,0.07703664127929641,0.11030615090277918,0.1383621626264719,0.185845163468959,0.4184979559794937,0.4498890684374545
0.16658897749330748,0.11395649026382856,0.10973354249471493,0.23855620418147672,0.18556492451084428,0.4018908542820533,0.4490300772541449
0.1673849053312204,0.09885654265809046,0.10910520066388288,0.09646873204318378,0.18525917447305545,0.509280247799004,0.4482819718229002
0.16818336434155545,0.16552950398173072,0.10846584218186098,0.2514126849361126,0.18501161988192075,0.23973248172260164,0.4476087178549166
0.16898435854268487,0.11763327928229714,0.10785207222828266,0.21075874335829775,0.18489814443638608,0.4214626689436332,0.4469622944544183
0.16978789195298,0.0731069219603214,0.10728661302750339,0.0311701545803033,0.18497276956108621,0.57045508058911,0.4462979318804844
0.17059396859081313,0.06444306723038168,0.10677503799315778,0.09511809667329993,0.18525363580201548,0.5932447585343681,0.44558812624314176
0.1714025924745558,0.10057246996541634,0.10630429912079406,0.15354653101390076,0.18572567559675565,0.350549076986606,0.4448250607407194
0.17221376762257998,0.1130249827419927,0.1058499583597001,0.3138928107693505,0.18634273479031085,0.4787642266294231,0.4440354312802689
0.17302749805325743,0.0906459883097417,0.1053824841414731,0.19418099294152413,0.18703698872498084,0.23800960758510656,0.4432714775071818
0.17384378778496007,0.09315780800440884,0.10487247863331,0.189598048591009,0.1877295120088735,0.43980847299646975,0.44260637893329596
0.17466264083605967,0.14431798136574264,0.10429738094463147,0.23963172578793102,0.18835389209580244,0.4866081521577424,0.44212987681850463
0.17548406122492816,0.13466212864561158,0.1036484118841434,0.24621527944877464,0.18885791544397287,0.373102989920441,0.4419316086299431
0.1763080529699373,0.08386988207205158,0.10293014711502729,0.26317276311124377,0.18921350095054265,0.6071458243777572,0.44208479366329834
0.177134620089459,0.06951238170248096,0.10216243549852722,0.21040023194796956,0.18941549246544956,0.524889531778208,0.4426366325223462
0.17796376660186497,0.12302169436711372,0.10137493105199824,0.17911059881328406,0.1894802932819827,0.49219819399909354,0.4435959456911277
0.17879549652552723,0.12438689459875682,0.1006069234851931,0.11854168799160236,0.1894335309977406,0.4629477836732881,0.4449380856051321
0.17962981387881746,0.09395407589691483,0.09989279047790878,0.24430879863606594,0.18930442241409368,0.4372431470745165,0.4465990680235873
0.18046672268010763,0.07525973771022014,0.09926412912025433,0.20640969367991271,0.18912544335196518,0.7207205718331202,0.448484100884275
0.18130622694776946,0.0666838404697766,0.09873662814078056,0.22505288036990076,0.1889221362303946,0.26302326120910213,0.4504835937152364
0.18214833070017492,0.11156251616904232,0.09831280302976768,0.2137027964394987,0.18871744656783387,0.4377668858044286,0.45247406711645
0.18299303795569571,0.22054234982960258,0.09797818108186733,0.17661470393178874,0.1885289600186619,0.31109647082130076,0.4543385115937537
0.18384035273270388,0.08722820594808163,0.09770363378239229,0.1204567408603577,0.18836383722011407,0.4371617143352887,0.45596871441697684
0.18469027904957097,0.08975343354044903,0.0974515339771775,0.1924387320184397,0.18822869916960117,0.5449553662995461,0.45727496189101896
0.18554282092466912,0.16830420355081466,0.09718138649211319,0.14595321692472807,0.18811876326416202,0.6594578162286125,0.4581979331475616
0.18639798237636987,0.15113841559424318,0.09685743802588852,0.24210771178520604,0.1880264339414524,0.2567907810996208,0.4587013428572598
0.1872557674230454,0.10391264617575773,0.09645182225599393,0.23826005795063374,0.18793997726637635,0.3390688927556931,0.45877586108777857
0.18811618008306719,0.08587768192878611,0.09594873239643552,0.13653448413164718,0.1878500268469992,0.32345190689805514,0.45843670303641126
0.18897922437480746,0.08243531579543201,0.09534736119412836,0.18686711020512994,0.18775736166182005,0.2984205886573886,0.45772298017388646
0.1898449043166377,0.08491938487065218,0.09465919574095208,0.20715018550232273,0.18767357394572787,0.3728589864062727,0.45669583215322135
0.19071322392693005,0.11518867763802777,0.09390621264215857,0.22871198684503746,0.18763228291611983,0.3718401699629398,0.45542992420667117
0.191584187224056,0.08851900889072287,0.09311999250764597,0.26198344398902434,0.18768106097007725,0.397321834761839,0.4540169453956205
0.1924577982263877,0.05720774180941307,0.09233272051475773,0.17556343404796423,0.18787600386922995,0.37545449084789223,0.4525586157886346
