x,y,value
32,65,-0.3542837924838729
33,65,0.1811237930271211
34,65,0.1277231895158428
35,65,0.0
36,65,-0.2924518643228701
37,65,-0.2746440367399044
38,65,-0.2870893621773971
39,65,0.3396734461396527
40,65,0.19678193240352293
41,65,-0.785566187395557
42,65,-0.4928528268597545
43,65,-0.011809768935975231
44,65,-0.29014790155765025
45,65,-0.4429590759802408
46,65,0.01985194242725205
47,65,0.28148254648596427
48,65,0.03170485942993487
49,65,-0.0881917787447393
50,65,0.3082738298743049
51,65,-0.4451764119581812
52,65,-0.07002966587394459
53,65,-0.3185913163321667
54,65,-0.06023257695103681
55,65,-0.10085631953312017
56,65,0.11237243290378959
57,65,-0.6248803820019647
58,65,-0.4220646130870899
59,65,0.057005637693187415
60,65,-0.32405982792349275
61,65,-0.23973510691225033
62,65,0.024798545630290176
63,65,-0.3263205448924601
0,66,-0.09167796670184881
1,66,-0.24163648472679647
2,66,-0.05158960915684539
3,66,0.31978050572912664
4,66,0.0
5,66,-0.3177079787422503
6,66,0.31355818597711144
7,66,-0.13714057983360178
8,66,-0.16520378115859657
9,66,-0.46026401130564093
10,66,0.26123585389104953
11,66,-0.2791584436788233
12,66,-0.3235224011952361
13,66,-0.272317978204559
14,66,-0.4110282547492697
15,66,-0.27554098092019663
16,66,-0.03970532725242317
17,66,0.09435990573254668
18,66,-0.19617558772482777
19,66,-0.10686626777160237
20,66,0.19337126806116262
21,66,0.08406795148000175
22,66,0.15511554961111443
23,66,0.35292223045486815
24,66,-0.3865935587962141
25,66,-0.8289926827415739
26,66,-0.21662642084161493
27,66,0.37453723122064264
28,66,-0.7330998973033686
29,66,-0.37580867927587525
30,66,0.3954984261335801
31,66,-0.14744296289754869
32,66,-0.3645925549825775
33,66,0.1790718581577591
34,66,0.12448166782676451
35,66,0.0
36,66,-0.2998596643809742
37,66,-0.30334763616962857
38,66,-0.2943403502972247
39,66,0.3946905638960527
40,66,0.2486471836121014
41,66,-0.7865989430984189
42,66,-0.49623278422060874
43,66,0.011255549356599373
44,66,-0.2894203230535215
45,66,-0.46868874681827105
46,66,0.05536783526736531
47,66,0.3396486497635811
48,66,0.06903782296999676
49,66,-0.10261086160057516
50,66,0.3611901382848777
51,66,-0.4504177449559277
52,66,-0.045270269757496776
53,66,-0.3318338287466138
54,66,-0.020997883811127327
55,66,-0.07594833083984502
56,66,0.15648600429519013
57,66,-0.6140898690215115
58,66,-0.4479472780929608
59,66,0.08198268736078904
60,66,-0.34356668568143967
61,66,-0.26065541305185475
62,66,0.06961998962584352
63,66,-0.3521644975226278
0,67,-0.09951489149102663
1,67,-0.23541483763753174
2,67,-0.06325798762676049
3,67,0.3270678280682426
4,67,0.0
5,67,-0.3101260816709244
6,67,0.28321547602294467
7,67,-0.11660933713197943
8,67,-0.13946647449272256
9,67,-0.45571082563120596
10,67,0.2788184207161807
11,67,-0.29175476467803463
12,67,-0.2892955338638392
13,67,-0.302881783249682
14,67,-0.4180517875563488
15,67,-0.25201952472593503
16,67,-0.04780103076466843
17,67,0.12622501013190443
18,67,-0.19540987318671008
19,67,-0.12119834146807061
20,67,0.186124628367587
21,67,0.11286782755979295
22,67,0.17353367797303662
23,67,0.2872185520347874
24,67,-0.3632757622728439
25,67,-0.8402532448324174
26,67,-0.23862594134591184
27,67,0.3298141009598226
28,67,-0.7372708952007075
29,67,-0.36181142385636905
30,67,0.35504435183833283
31,67,-0.12711362893332015
32,67,-0.3710909460352148
33,67,0.18581323199909694
34,67,0.09248096866681202
35,67,0.0
36,67,-0.3017371735845082
37,67,-0.32689897442017946
38,67,-0.27548680474302684
39,67,0.35268976063954716
40,67,0.17753908945203373
41,67,-0.8235677502418219
42,67,-0.494039535071648
43,67,-0.0501600793238904
44,67,-0.28953785359887463
45,67,-0.4522667004991317
46,67,0.031650100414861305
47,67,0.2738726016909443
48,67,0.020345739762547433
49,67,-0.08174276111291673
50,67,0.3090112402385414
51,67,-0.43135883761128135
52,67,-0.04998005828431414
53,67,-0.3223096068228641
54,67,-0.0822382540857511
55,67,-0.10353377313937139
56,67,0.09693383066493687
57,67,-0.6442986530915357
58,67,-0.4232960301564117
59,67,0.07915108410166777
60,67,-0.32497921910679456
61,67,-0.23758947394668253
62,67,0.059939016529703924
63,67,-0.3516985374166648
0,68,-0.068372336332707
1,68,-0.1256698379004252
2,68,0.04311798291167117
3,68,0.08988537425582224
4,68,0.0
5,68,-0.17282056726421316
6,68,0.11683988172906407
7,68,-0.04172704113207917
8,68,-0.26126522321473344
9,68,-0.44150657857270337
10,68,0.39563045098129784
11,68,-0.0907595151684811
12,68,-0.1607558683463746
13,68,-0.24171774326966905
14,68,-0.2003873391562654
15,68,-0.09456895954478708
16,68,-0.02667645044869408
17,68,0.12442023595788215
18,68,-0.1194071979725927
19,68,-0.07877621083144556
20,68,0.14586566688530644
21,68,0.011866027811921885
22,68,0.29034033710589563
23,68,0.14080658715811595
24,68,-0.16706277629380534
25,68,-0.7389456598042248
26,68,-0.20269433240498347
27,68,0.11342656091824188
28,68,-0.6235578883297134
29,68,-0.1034047711201964
30,68,0.13967067536551056
31,68,-0.2758241812119957
32,68,-0.3567212295798691
33,68,0.1404159051199478
34,68,0.0968498721717373
35,68,0.0
36,68,-0.19433219461175988
37,68,-0.2640828072159533
38,68,-0.14161070319332564
39,68,0.12885270106233399
40,68,0.08123142490906848
41,68,-0.707666932269446
42,68,-0.5190098533621479
43,68,-0.00037962550103869304
44,68,-0.17504865352604235
45,68,-0.21600594427390601
46,68,0.12391225147945945
47,68,0.1396560359766696
48,68,0.06175578626039371
49,68,0.10003597342345451
50,68,0.11724452875610021
51,68,-0.46350064978950667
52,68,-0.00721923692286963
53,68,-0.10171122554931662
54,68,-0.10250360369490763
55,68,-0.07355668639215514
56,68,-0.014114869756769989
57,68,-0.6150259537623143
58,68,-0.257426712760989
59,68,0.030145845626544477
60,68,-0.18278197300331872
61,68,-0.08287495039899119
62,68,-0.08581167347568129
63,68,-0.1068940461871231
0,69,-0.08564886318071104
1,69,-0.22111499178669564
2,69,-0.026619910630656156
3,69,0.3053637641157355
4,69,0.0
5,69,-0.3006503195078803
6,69,0.2958630119990168
7,69,-0.13574704439316385
8,69,-0.17276280615969272
9,69,-0.4798927660838598
10,69,0.3350679485747979
11,69,-0.2532391400971005
12,69,-0.288010346151667
13,69,-0.3065885619266451
14,69,-0.3953695267267573
15,69,-0.23515470656129622
16,69,-0.03455131308402316
17,69,0.09137861457747272
18,69,-0.1893355119159213
19,69,-0.11869475703646089
20,69,0.19548287912770224
21,69,0.07244536072191662
22,69,0.16110206183924322
23,69,0.3249542582385752
24,69,-0.3454121622815781
25,69,-0.8558752109886792
26,69,-0.24527923957806116
27,69,0.3378864978054046
28,69,-0.7534320107091389
29,69,-0.34629366176946275
30,69,0.3649849212951723
31,69,-0.17156043376136204
32,69,-0.3905194334464038
33,69,0.14150618742404875
34,69,0.0999540374803972
35,69,0.0
36,69,-0.3015820311506796
37,69,-0.33439905411474297
38,69,-0.2640995880123094
39,69,0.3609725512777666
40,69,0.2129359881079658
41,69,-0.8102135274275867
42,69,-0.5135546615562147
43,69,-5.254974710336695e-05
44,69,-0.28037283007461233
45,69,-0.4268475865011748
46,69,0.08672970617218091
47,69,0.31843788906376314
48,69,0.07055225894422658
49,69,-0.04929984448201536
50,69,0.3227599323068989
51,69,-0.43799828023858445
52,69,-0.011922495505976472
53,69,-0.2918716826599056
54,69,-0.05804936122958798
55,69,-0.07648398024060774
56,69,0.11424744907129598
57,69,-0.650572466093398
58,69,-0.43367688838049884
59,69,0.08491800195141885
60,69,-0.32524509825452247
61,69,-0.21784868677400207
62,69,0.050750370161604844
63,69,-0.3220439861367789
0,70,-0.061141005227683926
1,70,-0.23247346852527764
2,70,-0.03614040033828186
3,70,0.40640348734544873
4,70,0.0
5,70,-0.3343097143408264
6,70,0.38320318658024405
7,70,-0.1587136886698031
8,70,-0.11610281452902396
9,70,-0.4588666386062115
10,70,0.2691445937950028
11,70,-0.3050794220799575
12,70,-0.326352821372989
13,70,-0.3090819574017391
14,70,-0.4650683687451993
15,70,-0.30087285760117854
16,70,-0.02341571448124382
17,70,0.07958054930325478
18,70,-0.19465275779414135
19,70,-0.1436789241872703
20,70,0.1902587131608171
21,70,0.1079347774362117
22,70,0.1026165069011747
23,70,0.4012353024547345
24,70,-0.39913605668072943
25,70,-0.867181694574406
26,70,-0.23303895678834918
27,70,0.43687861489578667
28,70,-0.7789364425261042
29,70,-0.4437951636181336
30,70,0.46316683544107573
31,70,-0.07885798982876231
32,70,-0.3686985174019835
33,70,0.15786226165835365
34,70,0.1145151189755954
35,70,0.0
36,70,-0.32189037946445576
37,70,-0.3298033605975569
38,70,-0.29269358041325966
39,70,0.4583666255074333
40,70,0.2706438994856524
41,70,-0.8159440140909826
42,70,-0.4655876641057004
43,70,-0.014879573086517472
44,70,-0.30107764490311245
45,70,-0.5022156707975712
46,70,0.042995912811848565
47,70,0.39255221627734327
48,70,0.08812770164095908
49,70,-0.12769655173695468
50,70,0.41077006900528074
51,70,-0.3953708340989715
52,70,-0.0382587681286685
53,70,-0.37329931069671124
54,70,-0.021062216463034137
55,70,-0.06989155884074855
56,70,0.18041252797802318
57,70,-0.6162612011005302
58,70,-0.4855112111930497
59,70,0.09746337404680419
60,70,-0.36780201946284224
61,70,-0.2673194212712037
62,70,0.11758468914508405
63,70,-0.4020215513347402
0,71,-0.07856467700907022
1,71,-0.21933598244692318
2,71,-0.006395407984688486
3,71,0.2830350460075586
4,71,0.0
5,71,-0.30020420372701867
6,71,0.29874887871349576
7,71,-0.1390820664728836
8,71,-0.19199864477109738
9,71,-0.4690785668389398
10,71,0.3266133486048168
11,71,-0.23943745254209592
12,71,-0.2887800081387866
13,71,-0.28458057753318594
14,71,-0.37977442654629623
15,71,-0.23180558720716962
16,71,-0.02399433017757679
17,71,0.08118301833897158
18,71,-0.18853802965852579
19,71,-0.10304807998143344
20,71,0.197252853908233
21,71,0.04463984061308584
22,71,0.16295486411250118
23,71,0.3444058450322177
24,71,-0.3407479369543829
25,71,-0.8413474193299295
26,71,-0.22408492451944967
27,71,0.34812653215995637
28,71,-0.7436128677730288
29,71,-0.34151109147914854
30,71,0.371761710113358
31,71,-0.18417737040749985
32,71,-0.36816655916193985
33,71,0.13482200289154755
34,71,0.12689435737937002
35,71,0.0
36,71,-0.29917511160064025
37,71,-0.31071987843333454
38,71,-0.2674138105662272
39,71,0.36853584547899965
40,71,0.2419428215679657
41,71,-0.7796979736164603
42,71,-0.5197967904442288
43,71,0.043403940517144336
44,71,-0.27371735856933704
45,71,-0.41801218899253884
46,71,0.09052670536343564
47,71,0.3395122294390625
48,71,0.11120637937534296
49,71,-0.04606745595007495
50,71,0.3391026847748391
51,71,-0.4472722697301146
52,71,-0.014227451442182367
53,71,-0.27938625987405913
54,71,-0.03656652853856025
55,71,-0.07038123153064965
56,71,0.14121744342283302
57,71,-0.6311777822711234
58,71,-0.4363975071723958
59,71,0.09338016410256657
60,71,-0.32312406311093067
61,71,-0.21897439687326326
62,71,0.047619494809108015
63,71,-0.30874557694435784
0,72,-0.0885960754693059
1,72,-0.22962558364284555
2,72,-0.06284497776705708
3,72,0.3311452688671111
4,72,0.0
5,72,-0.3087192970640286
6,72,0.30574206519038355
7,72,-0.13109871961720418
8,72,-0.14624274746169522
9,72,-0.46137446357206874
10,72,0.28241404892649374
11,72,-0.29625833578143346
12,72,-0.30157038250331347
13,72,-0.3029015613400923
14,72,-0.42079124860904554
15,72,-0.2539117745203149
16,72,-0.05122480316675366
17,72,0.10560594088715888
18,72,-0.1865451495648725
19,72,-0.12533410200786071
20,72,0.20840881623394703
21,72,0.10504043752499904
22,72,0.157395175830402
23,72,0.3183783695710029
24,72,-0.37303529488240267
25,72,-0.8525479900178276
26,72,-0.24839350917649344
27,72,0.3521406731713705
28,72,-0.7514249515165697
29,72,-0.3774197299131655
30,72,0.37796062704381744
31,72,-0.12442380267071523
32,72,-0.37611050794702927
33,72,0.17296302401255761
34,72,0.08898136393600593
35,72,0.0
36,72,-0.29783467897559396
37,72,-0.3404389192925685
38,72,-0.2687854790784661
39,72,0.373770320596497
40,72,0.20402788566766764
41,72,-0.8260400906049441
42,72,-0.48051392362988116
43,72,-0.038536303995635006
44,72,-0.282923428420236
45,72,-0.46082202961169294
46,72,0.044283793866856304
47,72,0.30457109356199236
48,72,0.023045777160444276
49,72,-0.08153516889658817
50,72,0.32813734469227995
51,72,-0.42005372454840073
52,72,-0.036637819662165436
53,72,-0.3278831574048904
54,72,-0.05657674818556595
55,72,-0.07794043770750364
56,72,0.11979511327599807
57,72,-0.6300139007289598
58,72,-0.43970983000064773
59,72,0.09774422156733353
60,72,-0.32114655164162065
61,72,-0.2239493465312112
62,72,0.06505942080681858
63,72,-0.35154378914702566
0,73,-0.10621392157515683
1,73,-0.25017564307259094
2,73,-0.06356121895287101
3,73,0.3371745704940102
4,73,0.0
5,73,-0.33139481535835374
6,73,0.30464224497746245
7,73,-0.13125030176967
8,73,-0.1405829030689804
9,73,-0.4834274165403153
10,73,0.299149904202949
11,73,-0.29761569040629493
12,73,-0.32153210624155176
13,73,-0.3260364730630227
14,73,-0.44597944645215015
15,73,-0.27222121540823435
16,73,-0.05006365679801657
17,73,0.1251768397684099
18,73,-0.20850515821772247
19,73,-0.1464787658073189
20,73,0.18695934591327806
21,73,0.11458074853078383
22,73,0.15953989644184155
23,73,0.32471504033122744
24,73,-0.3861945325177105
25,73,-0.8585496463717323
26,73,-0.2604751768469196
27,73,0.3568991774816237
28,73,-0.7613208965061011
29,73,-0.3831500195839184
30,73,0.3837349043120129
31,73,-0.10967315227256925
32,73,-0.39130855107709706
33,73,0.18447437037359274
34,73,0.08782950030866526
35,73,0.0
36,73,-0.32776505203755285
37,73,-0.3498625778691494
38,73,-0.2954241123866287
39,73,0.38285142328412686
40,73,0.20974755319268984
41,73,-0.8316115026813038
42,73,-0.4832531061067199
43,73,-0.032442053101336105
44,73,-0.3119744092213365
45,73,-0.47823546930452154
46,73,0.050120021776507116
47,73,0.3087830821844979
48,73,0.028761104192032705
49,73,-0.0996565422150953
50,73,0.3365187400851002
51,73,-0.4124747419519179
52,73,-0.024195751709917702
53,73,-0.34042458268865866
54,73,-0.08317393607139821
55,73,-0.1125265475683418
56,73,0.1083518509076691
57,73,-0.6414848112930667
58,73,-0.4548872588821485
59,73,0.09136302002196638
60,73,-0.35444555509395953
61,73,-0.25732237595643936
62,73,0.05779019255117657
63,73,-0.3791600974911683
0,74,-0.10494666642822026
1,74,-0.24923445521721566
2,74,-0.04249737224883592
3,74,0.2768936483279098
4,74,0.0
5,74,-0.3266578273439223
6,74,0.2921190845224684
7,74,-0.13911151837901192
8,74,-0.17739285460472826
9,74,-0.46420983152766143
10,74,0.2898801850311132
11,74,-0.2681362205215234
12,74,-0.3307122235810856
13,74,-0.2643186569874898
14,74,-0.4042801685763271
15,74,-0.264089742100442
16,74,-0.02880138940357484
17,74,0.09890568773863487
18,74,-0.20391389669467874
19,74,-0.11132929069092128
20,74,0.18931135899039653
21,74,0.05810880490467026
22,74,0.18270461116690007
23,74,0.34367094353233607
24,74,-0.38477319008707767
25,74,-0.8368920656724809
26,74,-0.20696557715994923
27,74,0.3588497877990467
28,74,-0.7365635954176311
29,74,-0.35279615053844904
30,74,0.3800239946765304
31,74,-0.20367188852194862
32,74,-0.36625690991646337
33,74,0.19030329280704064
34,74,0.1361499738393654
35,74,0.0
36,74,-0.311467467890427
37,74,-0.28798484196841595
38,74,-0.2978091702943254
39,74,0.37969948876375864
40,74,0.2501582843703259
41,74,-0.7953823983375766
42,74,-0.5291773650519975
43,74,0.03434078293581527
44,74,-0.29711099892816917
45,74,-0.4600930611495067
46,74,0.058574550148173796
47,74,0.3311529822486194
48,74,0.07119389945346198
49,74,-0.09180198382442334
50,74,0.34939460158691404
51,74,-0.4865690358393193
52,74,-0.02962195037788451
53,74,-0.32466077272822913
54,74,-0.0421926883811149
55,74,-0.09211658822882077
56,74,0.14439065680932134
57,74,-0.6631849990534123
58,74,-0.4450009337529729
59,74,0.08142168657313059
60,74,-0.34067549377229356
61,74,-0.24905201082326592
62,74,0.04015854131512054
63,74,-0.3406859290153211
0,75,-0.10826551177077294
1,75,-0.24774381722288
2,75,-0.07740282623449449
3,75,0.32908167696083435
4,75,0.0
5,75,-0.32683939240843624
6,75,0.2914796036177495
7,75,-0.13041951492661777
8,75,-0.1339078432616856
9,75,-0.4629769772315408
10,75,0.27164616451315515
11,75,-0.30445036623357663
12,75,-0.31258274625917687
13,75,-0.29730482915117584
14,75,-0.43449847187247187
15,75,-0.27231407305812144
16,75,-0.038081864511233396
17,75,0.10870146377713888
18,75,-0.20937874590494002
19,75,-0.1366824662771953
20,75,0.19314421106972207
21,75,0.11417067266165054
22,75,0.15455544355934575
23,75,0.3040146307542841
24,75,-0.38022330430984774
25,75,-0.8483061331946541
26,75,-0.22929544174047903
27,75,0.3447557863048519
28,75,-0.7421522343504516
29,75,-0.3787074693258884
30,75,0.37095205397453196
31,75,-0.11765769811318964
32,75,-0.3772555941513973
33,75,0.1853383239708367
34,75,0.09993533013384504
35,75,0.0
36,75,-0.32082542825040733
37,75,-0.3202226848750374
38,75,-0.28809346000985503
39,75,0.3699367281055349
40,75,0.18663062695320945
41,75,-0.8319925906620734
42,75,-0.4916861205556064
43,75,-0.05228823172681542
44,75,-0.3050438725576375
45,75,-0.46771775808460625
46,75,0.029808440916786447
47,75,0.28914409408067077
48,75,0.005562941244969643
49,75,-0.09677641665353476
50,75,0.3205510318302071
51,75,-0.4216662422859974
52,75,-0.04885788331720817
53,75,-0.33669106897053136
54,75,-0.08608559793608915
55,75,-0.11107170785633201
56,75,0.09463345409326039
57,75,-0.6429020712349861
58,75,-0.4389815591739583
59,75,0.07469913191427263
60,75,-0.3394557812352038
61,75,-0.24318028908093337
62,75,0.05525084887317224
63,75,-0.37357648400070165
0,76,-0.10183112057660404
1,76,-0.24147893113074387
2,76,-0.057872670025207414
3,76,0.27981410350042013
4,76,0.0
5,76,-0.3147166258763383
6,76,0.2821272984174812
7,76,-0.12641451194247316
8,76,-0.16540025792328167
9,76,-0.4540193428806043
10,76,0.29034970387083564
11,76,-0.27609001541707484
12,76,-0.30523733382927604
13,76,-0.272673773032576
14,76,-0.39358752964581295
15,76,-0.24803169550737342
16,76,-0.038630486086740266
17,76,0.09487448226645766
18,76,-0.19095865293037256
19,76,-0.10700832837026146
20,76,0.20934779247776028
21,76,0.07286909522730739
22,76,0.1852894377802339
23,76,0.315014343933736
24,76,-0.37339921324586295
25,76,-0.8327803899357643
26,76,-0.22082990281547682
27,76,0.33570646325664544
28,76,-0.7258666343655155
29,76,-0.3464826039050088
30,76,0.35774869742891474
31,76,-0.19285665283929662
32,76,-0.36571614646121625
33,76,0.1878409975477327
34,76,0.1078453219938273
35,76,0.0
36,76,-0.2935351765137795
37,76,-0.30604996340024243
38,76,-0.2762038896505992
39,76,0.3566520236945672
40,76,0.21749477988655502
41,76,-0.8122714755395556
42,76,-0.527856043953634
43,76,-0.007004673266912577
44,76,-0.285643806945812
45,76,-0.44683877978906195
46,76,0.05041238414826858
47,76,0.3025810627582497
48,76,0.02843955364759282
49,76,-0.07157160660164344
50,76,0.32100217833431394
51,76,-0.4823207647240381
52,76,-0.04341969986774581
53,76,-0.32008111742533774
54,76,-0.04489717667167194
55,76,-0.08105292412636682
56,76,0.12321062545699367
57,76,-0.6666455255741268
58,76,-0.4322242304662432
59,76,0.05236767350823296
60,76,-0.3184436587382959
61,76,-0.22565326092975932
62,76,0.04279500922228907
63,76,-0.3283087387403515
0,77,-0.10030824126285162
1,77,-0.25597210678708227
2,77,-0.03741773767017848
3,77,0.32670759266093463
4,77,0.0
5,77,-0.3434637905248471
6,77,0.3205816265513338
7,77,-0.14356966450978853
8,77,-0.16291597206248024
9,77,-0.47286470429605054
10,77,0.2917973671316041
11,77,-0.2848645906944282
12,77,-0.33838045316810045
13,77,-0.298143643577434
14,77,-0.4322361645260931
15,77,-0.28164680015282917
16,77,-0.021220455298117172
17,77,0.09434711889546199
18,77,-0.21596733369502844
19,77,-0.12796323081186622
20,77,0.19395059023663336
21,77,0.07337293040369536
22,77,0.1509259651800188
23,77,0.3698904160293208
24,77,-0.39808369168860697
25,77,-0.8637726440754743
26,77,-0.2235662245417948
27,77,0.38713818396529753
28,77,-0.7701147271905756
29,77,-0.39295004001604533
30,77,0.41203885094963955
31,77,-0.14884798091545223
32,77,-0.38005431209743884
33,77,0.1628948394892283
34,77,0.1351671132522853
35,77,0.0
36,77,-0.33749109644282577
37,77,-0.31444004424168137
38,77,-0.31230130808920153
39,77,0.41079391537658405
40,77,0.25742225119275475
41,77,-0.8172213056960903
42,77,-0.5043028375079573
43,77,0.0194995156712652
44,77,-0.314240145432621
45,77,-0.48433732159669707
46,77,0.05521479247313917
47,77,0.3571229591650855
48,77,0.0920581501291653
49,77,-0.10175155715546948
50,77,0.37480653114890067
51,77,-0.440558480370892
52,77,-0.027320059282834073
53,77,-0.34371196183222624
54,77,-0.04858760098837919
55,77,-0.09833678719816819
56,77,0.15191452483109227
57,77,-0.6435199515711509
58,77,-0.47579373196972646
59,77,0.11282710167866715
60,77,-0.3697736650623938
61,77,-0.27229731341459756
62,77,0.06254966405173103
63,77,-0.37503481034956787
0,78,-0.09971081135408134
1,78,-0.22470362710677078
2,78,-0.04308402795597819
3,78,0.2617104588170728
4,78,0.0
5,78,-0.30658398787563207
6,78,0.2589565779597091
7,78,-0.10976714173683405
8,78,-0.16378627038331217
9,78,-0.4677019965824116
10,78,0.31324344917049607
11,78,-0.25374118411665625
12,78,-0.2957957202151951
13,78,-0.27715831238121413
14,78,-0.37257379024743903
15,78,-0.24591273557844262
16,78,-0.011487195452252871
17,78,0.10373199902026384
18,78,-0.19894940874754882
19,78,-0.1288386936546151
20,78,0.18001057756781444
21,78,0.07846691494296718
22,78,0.19039499571217874
23,78,0.2829118745654858
24,78,-0.33814281205757785
25,78,-0.8463502989787051
26,78,-0.193924646878253
27,78,0.3011954073782017
28,78,-0.7271070639466649
29,78,-0.3173204768404956
30,78,0.3272102084625793
31,78,-0.15288014348043413
32,78,-0.3665436808362641
33,78,0.1867078362034172
34,78,0.1383956236308046
35,78,0.0
36,78,-0.2971170036184839
37,78,-0.2834530656734039
38,78,-0.2611403313424446
39,78,0.3214189465807194
40,78,0.17301084013952928
41,78,-0.8282905619246872
42,78,-0.508718081790284
43,78,-0.04372371106580117
44,78,-0.286133545708757
45,78,-0.41423135318695203
46,78,0.02902876704048043
47,78,0.2717182511519436
48,78,0.01713525061658787
49,78,-0.05465115734830962
50,78,0.28160457230159525
51,78,-0.4304493531382508
52,78,-0.07868811236365779
53,78,-0.2910893754455601
54,78,-0.08814094095183511
55,78,-0.10977529120217626
56,78,0.07098498486705089
57,78,-0.6413981366066028
58,78,-0.4119947131616907
59,78,0.043796153164543675
60,78,-0.3162166716540824
61,78,-0.2133857883089844
62,78,0.010848055080115012
63,78,-0.3122310874508549
0,79,-0.08755156761263634
1,79,-0.235887556793964
2,79,-0.06382667264092297
3,79,0.3324553787515727
4,79,0.0
5,79,-0.3143404659086578
6,79,0.31102909336362256
7,79,-0.11864758983001428
8,79,-0.14657659169328277
9,79,-0.4747377737079662
10,79,0.28514212680055917
11,79,-0.29132778084200533
12,79,-0.306994062826718
13,79,-0.2995253004882558
14,79,-0.4143529234851996
15,79,-0.26097578399941407
16,79,-0.04036637416728776
17,79,0.10908373752799812
18,79,-0.1850090217279485
19,79,-0.11191404885636526
20,79,0.20310302852395928
21,79,0.1141532661452077
22,79,0.17050710844619943
23,79,0.31049314066414196
24,79,-0.3820141467270298
25,79,-0.8611388893264661
26,79,-0.23724820936641794
27,79,0.349790631455592
28,79,-0.7490183434381937
29,79,-0.3720438915672751
30,79,0.3742742637432609
31,79,-0.11742222906321494
32,79,-0.38364406553958935
33,79,0.18801166924999413
34,79,0.09325612363652051
35,79,0.0
36,79,-0.29002307449411097
37,79,-0.3370841665725339
38,79,-0.27353384972949946
39,79,0.3717414758948387
40,79,0.19463390757010118
41,79,-0.8425454726611299
42,79,-0.49700440552597236
43,79,-0.06285406789938061
44,79,-0.2827730418956395
45,79,-0.4684601860136895
46,79,0.040234675947907375
47,79,0.30078435532279213
48,79,0.014635258539642346
49,79,-0.07800786631318257
50,79,0.3275729106709797
51,79,-0.4233098611184272
52,79,-0.070975581952531
53,79,-0.33927049221784605
54,79,-0.04362274427015838
55,79,-0.07491273875918118
56,79,0.11466433904661325
57,79,-0.6335261088013906
58,79,-0.4450354803629037
59,79,0.057184400381559294
60,79,-0.32940378582101415
61,79,-0.23823044826291967
62,79,0.05814665224234127
63,79,-0.3469369373615609
0,80,-0.0872656046330586
1,80,-0.24617197501880075
2,80,-0.059424844774716615
3,80,0.32118068279210343
4,80,0.0
5,80,-0.33109943564085026
6,80,0.32552367969009127
7,80,-0.1371773693600387
8,80,-0.13150955408652723
9,80,-0.44753967157963537
10,80,0.2553353774239328
11,80,-0.29034497666861364
12,80,-0.3315841562772823
13,80,-0.2709410391196142
14,80,-0.4161662955404687
15,80,-0.2799766805031512
16,80,-0.02100103831765899
17,80,0.08460315461245156
18,80,-0.19615693180075758
19,80,-0.11192339159145062
20,80,0.1963606900998527
21,80,0.07804542399232701
22,80,0.14828750580628267
23,80,0.3560311222036575
24,80,-0.40257562817362325
25,80,-0.8294127923996711
26,80,-0.20299704770359564
27,80,0.38732861324162055
28,80,-0.7254226889978657
29,80,-0.3933031634663445
30,80,0.4073408130295786
31,80,-0.1532453783392103
32,80,-0.3578296482766313
33,80,0.18003965413416717
34,80,0.12019036138976097
35,80,0.0
36,80,-0.30263846687602974
37,80,-0.29614887752133107
38,80,-0.29565113005955757
39,80,0.4072324164260127
40,80,0.25529478817090184
41,80,-0.793653748123127
42,80,-0.49271323600833467
43,80,-0.003551509471795701
44,80,-0.2916634480682302
45,80,-0.4817902050751605
46,80,0.026703997862669637
47,80,0.34582809444349943
48,80,0.053386647108767483
49,80,-0.11168230137808038
50,80,0.3718207907316833
51,80,-0.43198342991611594
52,80,-0.06052523688620879
53,80,-0.3543925488252616
54,80,-0.0177309357089347
55,80,-0.07523977893959563
56,80,0.1685854696038668
57,80,-0.636428400206856
58,80,-0.46100375384365533
59,80,0.07125143691915392
60,80,-0.3444453036362373
61,80,-0.2555807192077597
62,80,0.06697453809694945
63,80,-0.3657285324389707
0,81,-0.08068906742171358
1,81,-0.23208838187216077
2,81,-0.03174947188374859
3,81,0.3256011657711666
4,81,0.0
5,81,-0.3157569603781478
6,81,0.3235456091918903
7,81,-0.13926359457684437
8,81,-0.1301893173772089
9,81,-0.42368561173888597
10,81,0.25701309128770533
11,81,-0.27055850143892657
12,81,-0.3179702769246668
13,81,-0.2558509597819452
14,81,-0.4159917702227837
15,81,-0.27359771280660816
16,81,-0.01745687758187744
17,81,0.09484047958095303
18,81,-0.18650060682871544
19,81,-0.10881564251658972
20,81,0.17990258956382
21,81,0.0734402127606883
22,81,0.14460828428481526
23,81,0.3593095807754154
24,81,-0.3802557892326775
25,81,-0.8136572525381329
26,81,-0.20332159793773458
27,81,0.38468304559858435
28,81,-0.7127075831149696
29,81,-0.38661605183693193
30,81,0.40583388754412114
31,81,-0.16740605131451722
32,81,-0.34485499713188905
33,81,0.18008536827867505
34,81,0.12731198055890913
35,81,0.0
36,81,-0.3021173766043994
37,81,-0.28765514364942424
38,81,-0.2852791882024963
39,81,0.40422780833531413
40,81,0.2541771341297731
41,81,-0.7723088322351136
42,81,-0.48837981161630756
43,81,0.023710084276802403
44,81,-0.2837514608662042
45,81,-0.4658466679296148
46,81,0.03835360450581483
47,81,0.3463719537596156
48,81,0.08497791423223545
