x,y,value
6,48,-0.433268543803856
7,48,-0.4231775185506319
8,48,-0.42020378672162384
9,48,-0.43351385627091993
10,48,-0.43183830310889776
11,48,-0.4242934471642238
12,48,-0.43291194210695977
13,48,-0.42013579132531564
14,48,-0.4388534485347892
15,48,-0.4340186945924458
16,48,-0.42650912948121644
17,48,-0.43710047469550667
18,48,-0.4392744620069433
19,48,-0.42381445117174155
20,48,-0.4297578850576268
21,48,-0.4313303517489848
22,48,-0.4364397221240652
23,48,-0.4334982995027182
24,48,-0.43940689275017636
25,48,-0.41625527443711335
26,48,-0.4319940413520022
27,48,-0.43721484540758915
28,48,-0.4188459009982665
29,48,-0.4380181642461896
30,48,-0.43819945070255495
31,48,-0.43041317132710477
32,48,-0.42429114226770975
33,48,-0.43512608351099974
34,48,-0.4210226488878794
35,48,-0.4378719446501206
36,48,-0.43523694720880096
37,48,-0.43276673042777614
38,48,-0.42349436927807554
39,48,-0.41948011723366685
40,48,-0.4198819352486842
41,48,-0.43164942215331903
42,48,-0.43637844715488683
43,48,-0.4175944574641882
44,48,-0.4358146821787426
45,48,-0.4265224953784217
46,48,-0.4376686211999316
47,48,-0.43782212940400667
48,48,-0.41769378048252365
49,48,-0.43941058827034823
50,48,-0.42719989398566155
51,48,-0.4375632797591407
52,48,-0.4289602877870458
53,48,-0.434355959453857
54,48,-0.4232145221932983
55,48,-0.4300430900921222
56,48,-0.41972516207147276
57,48,-0.41611500365013343
58,48,-0.43705563233412464
59,48,-0.42094154703116826
60,48,-0.42410248223476343
61,48,-0.42108400471931046
62,48,-0.43325629791561643
63,48,-0.41879639389739426
0,49,-0.4514184967448331
1,49,-0.46359446464425624
2,49,-0.4501944003382089
3,49,-0.4529734611832587
4,49,-0.45070472528296573
5,49,-0.4498740651051324
6,49,-0.4646872851632662
7,49,-0.4548078188149757
8,49,-0.4521753357627368
9,49,-0.46490849294344405
10,49,-0.46327197080312377
11,49,-0.45574305850399466
12,49,-0.4643937970784891
13,49,-0.45191010031332796
14,49,-0.4697073329108916
15,49,-0.4653164087088333
16,49,-0.45853159521218606
17,49,-0.468050650574156
18,49,-0.47016996518296467
19,49,-0.4556281713388483
20,49,-0.4613174859423742
21,49,-0.4627983713635302
22,49,-0.4674073292937729
23,49,-0.46477747193174357
24,49,-0.47027201958312814
25,49,-0.448796296749675
26,49,-0.46368119733905955
27,49,-0.46822863798810416
28,49,-0.45097141694127063
29,49,-0.4689679434593301
30,49,-0.46906474611404547
31,49,-0.461916464291033
32,49,-0.45649781604020273
33,49,-0.4662628641162004
34,49,-0.4532704581495644
35,49,-0.46897611560053915
36,49,-0.46628478164944176
37,49,-0.46396634454332814
38,49,-0.455938381535371
39,49,-0.45179880465166417
40,49,-0.44979462505194967
41,49,-0.4630519024975735
42,49,-0.46742159770962166
43,49,-0.4496320635800954
44,49,-0.4669155966391673
45,49,-0.4582703872781365
46,49,-0.4685851053853291
47,49,-0.4688770009265164
48,49,-0.4498853845506107
49,49,-0.4702060274119015
50,49,-0.45931075070798894
51,49,-0.4685131361609227
52,49,-0.4606410150562431
53,49,-0.46560442190980755
54,49,-0.45499636049853853
55,49,-0.4615349262356564
56,49,-0.45169628443272963
57,49,-0.4481301339061604
58,49,-0.46811431491635774
59,49,-0.4530786362663571
60,49,-0.45601802417813414
61,49,-0.45327147749478863
62,49,-0.4646805865059336
63,49,-0.4514668905697983
0,50,-0.42304177145905913
1,50,-0.4313725871895207
2,50,-0.41916025389826056
3,50,-0.4244620906029725
4,50,-0.42200153577357025
5,50,-0.421878904344748
6,50,-0.43283397785539274
7,50,-0.426789994321257
8,50,-0.42390148673972355
9,50,-0.43294180345833355
10,50,-0.4312524345317689
11,50,-0.427920775815855
12,50,-0.43248772044028405
13,50,-0.4237685067885315
14,50,-0.43749043146980815
15,50,-0.4332720863634912
16,50,-0.43089071585746985
17,50,-0.4358141305370837
18,50,-0.4379861533125486
19,50,-0.4280516040747836
20,50,-0.42940284879882673
21,50,-0.4308366708019028
22,50,-0.4352294722705278
23,50,-0.4328036223140175
24,50,-0.43802068639655684
25,50,-0.4197041166269331
26,50,-0.43592755021613716
27,50,-0.4360991359988216
28,50,-0.4222090130148766
29,50,-0.4368811167865163
30,50,-0.4366818037780601
31,50,-0.42991057268353794
32,50,-0.42843942796248247
33,50,-0.434179619893637
34,50,-0.4247062177783096
35,50,-0.4369255028506523
36,50,-0.43409924931015403
37,50,-0.4317853198627056
38,50,-0.428190848635312
39,50,-0.4232722381689277
40,50,-0.4172054582802053
41,50,-0.43109797882298595
42,50,-0.4353025927578935
43,50,-0.4212731911314509
44,50,-0.4348759175907508
45,50,-0.4306725626344775
46,50,-0.43647811751901244
47,50,-0.4366145491301824
48,50,-0.4216184137420837
49,50,-0.43786440450245157
50,50,-0.43093832051938724
51,50,-0.43644092838036214
52,50,-0.4287341410470809
53,50,-0.43348849158461333
54,50,-0.4272366724037182
55,50,-0.4294420188620874
56,50,-0.42382432230253786
57,50,-0.419502053401691
58,50,-0.43610939677325283
59,50,-0.42423679386914986
60,50,-0.4281723297533313
61,50,-0.42538219112391235
62,50,-0.43276934241503656
63,50,-0.42392768136931186
0,51,-0.4776119977053522
1,51,-0.4862919898596239
2,51,-0.4733753470075273
3,51,-0.4790603035404946
4,51,-0.47650685980959046
5,51,-0.47619140527155573
6,51,-0.4871558312331172
7,51,-0.48083617160857706
8,51,-0.4780706253287718
9,51,-0.4873083002832405
10,51,-0.485732046345668
11,51,-0.481995169014366
12,51,-0.4868656694597902
13,51,-0.4780988710130652
14,51,-0.49232036510063765
15,51,-0.48791195496077133
16,51,-0.4843745808122928
17,51,-0.4905385672982474
18,51,-0.4928588117953765
19,51,-0.48177391523448365
20,51,-0.48386071751254045
21,51,-0.48534438607985786
22,51,-0.49007569929360434
23,51,-0.4874807855821153
24,51,-0.49283959956744927
25,51,-0.474604224023267
26,51,-0.4890707339941419
27,51,-0.4907625048824852
28,51,-0.4770681157117495
29,51,-0.4915895191844267
30,51,-0.49157375595642594
31,51,-0.4844372901892564
32,51,-0.48227319969398796
33,51,-0.48876096438028915
34,51,-0.4788910582584165
35,51,-0.4914612454085402
36,51,-0.4888532161417721
37,51,-0.48655314217610773
38,51,-0.481684843658118
39,51,-0.4775888143791788
40,51,-0.47525548230440484
41,51,-0.4855645474556449
42,51,-0.4899193811066244
43,51,-0.47586640707448596
44,51,-0.4894484327634837
45,51,-0.4839337189054435
46,51,-0.49111810409541723
47,51,-0.4913555269371674
48,51,-0.4763562898657646
49,51,-0.4928055377534114
50,51,-0.48482755232312175
51,51,-0.4911369594312194
52,51,-0.48306971794070136
53,51,-0.48800505157122986
54,51,-0.4809945742987474
55,51,-0.484182955407678
56,51,-0.47798879618328927
57,51,-0.4745889855139151
58,51,-0.49075294128376307
59,51,-0.4788747714636181
60,51,-0.48189997261025214
61,51,-0.47913853875133317
62,51,-0.48702618378152146
63,51,-0.47716892016642815
0,52,-0.3322179926553963
1,52,-0.3563015514506621
2,52,-0.34462235634669297
3,52,-0.333228357110441
4,52,-0.3323928934230322
5,52,-0.32915199473771856
6,52,-0.3570749624420719
7,52,-0.33381123825440395
8,52,-0.3331859152370655
9,52,-0.3575387855512187
10,52,-0.35623270550634517
11,52,-0.3343250396807361
12,52,-0.3571538055765479
13,52,-0.33119611128082904
14,52,-0.3612205968895885
15,52,-0.35734254221764833
16,52,-0.33872091651806485
17,52,-0.36033764102064564
18,52,-0.36106526496443175
19,52,-0.3351789677648423
20,52,-0.35450659064337947
21,52,-0.3555038184350859
22,52,-0.359448012887979
23,52,-0.35695401650432923
24,52,-0.36118530207943683
25,52,-0.3297748418301724
26,52,-0.3434540273599707
27,52,-0.3600171878809748
28,52,-0.3314915181405382
29,52,-0.3604234796614376
30,52,-0.3608929537786821
31,52,-0.35482927898872546
32,52,-0.3360108433198635
33,52,-0.3587582941473556
34,52,-0.3338609992191461
35,52,-0.3602182628687581
36,52,-0.3584256307327132
37,52,-0.356847760903262
38,52,-0.3360018333786357
39,52,-0.333247802502544
40,52,-0.34236795578859897
41,52,-0.35575495730304496
42,52,-0.3596941857837184
43,52,-0.32893707324890076
44,52,-0.35926759978845507
45,52,-0.338198981640285
46,52,-0.3602618573799088
47,52,-0.36085860202461234
48,52,-0.3297634055035597
49,52,-0.36102285090460284
50,52,-0.33975031229180286
51,52,-0.3601649270540659
52,52,-0.3539007509254189
53,52,-0.35788587553381657
54,52,-0.3346485958617217
55,52,-0.354575143973503
56,52,-0.33170272035166604
57,52,-0.32757036420462454
58,52,-0.3594957961130686
59,52,-0.3334051572086165
60,52,-0.33623862857383935
61,52,-0.33254965366228384
62,52,-0.3573230964224545
63,52,-0.3310032527740381
0,53,-0.4263764322650907
1,53,-0.43930432518742757
2,53,-0.42435353609908116
3,53,-0.42754623732266445
4,53,-0.4250880957036355
5,53,-0.42349550982989037
6,53,-0.4402155941432037
7,53,-0.4293526276606671
8,53,-0.4271966039712048
9,53,-0.4404541012854745
10,53,-0.43871681272456087
11,53,-0.4305135348113955
12,53,-0.43985810654016205
13,53,-0.4262093376332325
14,53,-0.4456220352315704
15,53,-0.4409206190232898
16,53,-0.4331041760678288
17,53,-0.44387941719586416
18,53,-0.4459725530752674
19,53,-0.43025818519403847
20,53,-0.43663489578809145
21,53,-0.43814640514957387
22,53,-0.44332041772329445
23,53,-0.44043056194789554
24,53,-0.4460848912870248
25,53,-0.4228336266352451
26,53,-0.4383940334011229
27,53,-0.4439903715812478
28,53,-0.4254202277386058
29,53,-0.44477440192120554
30,53,-0.44497111754551477
31,53,-0.43723997667559905
32,53,-0.43044787551895675
33,53,-0.4419462860741606
34,53,-0.4277568542234656
35,53,-0.44466676486727647
36,53,-0.4420774641967242
37,53,-0.43974928655205137
38,53,-0.42982163607468926
39,53,-0.4262101526340111
40,53,-0.42588171311199247
41,53,-0.4384550629184854
42,53,-0.443161300303577
43,53,-0.42377187169363356
44,53,-0.442720346290052
45,53,-0.43288831901498703
46,53,-0.44437524235061776
47,53,-0.444774836434315
48,53,-0.42422178738931315
49,53,-0.44604261657276323
50,53,-0.43375043559355264
51,53,-0.44429825141343926
52,53,-0.43596344759828526
53,53,-0.4411309394834105
54,53,-0.4294868632101402
55,53,-0.4369684638228179
56,53,-0.42637128982374
57,53,-0.4225011551496701
58,53,-0.4438252422255874
59,53,-0.42749286158171423
60,53,-0.4306911935306302
61,53,-0.4271987047957637
62,53,-0.4400884082346054
63,53,-0.42448285214179715
0,54,-0.43877304512185267
1,54,-0.4446968385286562
2,54,-0.4286287678488274
3,54,-0.44008758853433955
4,54,-0.4367848181264224
5,54,-0.4368226571634044
6,54,-0.44555136963178416
7,54,-0.44306819305995065
8,54,-0.4394523139491111
9,54,-0.4456252517623975
10,54,-0.44396793788744826
11,54,-0.44448890391359286
12,54,-0.44505507736547456
13,54,-0.43990293622108084
14,54,-0.4512654958217238
15,54,-0.44647337848472307
16,54,-0.44616047743158216
17,54,-0.4493520249033901
18,54,-0.45194459592516506
19,54,-0.44378600094361054
20,54,-0.4417791448417535
21,54,-0.4435388236750575
22,54,-0.44879030408245857
23,54,-0.4457906354442908
24,54,-0.45221078851482915
25,54,-0.4348146992870165
26,54,-0.4517366682264917
27,54,-0.4495796120945265
28,54,-0.4376790527400565
29,54,-0.4504469872418998
30,54,-0.45071167664796086
31,54,-0.44258280282409546
32,54,-0.44370550583916873
33,54,-0.44724787410306505
34,54,-0.44007856227164555
35,54,-0.45030961892908905
36,54,-0.447465052057253
37,54,-0.44492815733313557
38,54,-0.44295778771108596
39,54,-0.438130128715569
40,54,-0.43316104206308237
41,54,-0.443735310283763
42,54,-0.4485483764140602
43,54,-0.43726537825918005
44,54,-0.44795137434027027
45,54,-0.44624552158176745
46,54,-0.4499693380653173
47,54,-0.4502103509492472
48,54,-0.437368706176431
49,54,-0.4522924878008722
50,54,-0.4462570883068905
51,54,-0.44994358866404954
52,54,-0.441030349710092
53,54,-0.4466625157131941
54,54,-0.44303890313267463
55,54,-0.44220990473728133
56,54,-0.43957124552321986
57,54,-0.4356087149510744
58,54,-0.44955151604815485
59,54,-0.43977611060639105
60,54,-0.4438635265982401
61,54,-0.44076288017041443
62,54,-0.44539062421855175
63,54,-0.4384167377933602
0,55,-0.41176473921432033
1,55,-0.42674063238129106
2,55,-0.4138278353561644
3,55,-0.4127578499038188
4,55,-0.41067477098182087
5,55,-0.409039644373544
6,55,-0.4283051617607948
7,55,-0.414698065773905
8,55,-0.4124958628386815
9,55,-0.42834920798009635
10,55,-0.42660692958575036
11,55,-0.4158752921287972
12,55,-0.42792391764845705
13,55,-0.4116113169935171
14,55,-0.43324692635247486
15,55,-0.42865400783088736
16,55,-0.41889847789670304
17,55,-0.43149474409002697
18,55,-0.4336876097123153
19,55,-0.41593951017622
20,55,-0.424530488212609
21,55,-0.4261312552976614
22,55,-0.43079711524589753
23,55,-0.4281037351792569
24,55,-0.433879606477501
25,55,-0.4084957338846147
26,55,-0.42439568653178933
27,55,-0.43172541398841746
28,55,-0.4108789488766916
29,55,-0.4324596067553757
30,55,-0.43258536064064773
31,55,-0.42511896521413095
32,55,-0.4164083719910811
33,55,-0.4297490224868858
34,55,-0.41315085712637534
35,55,-0.432551176131292
36,55,-0.4295426335073239
37,55,-0.42725591767750537
38,55,-0.4160962860821802
39,55,-0.41162660036298215
40,55,-0.4120033699843393
41,55,-0.42630156440279454
42,55,-0.43082598696040303
43,55,-0.4089453714553737
44,55,-0.4303882307915742
45,55,-0.41869621265995177
46,55,-0.43209659578049103
47,55,-0.43246614484265705
48,55,-0.4099400831677125
49,55,-0.4336890817106987
50,55,-0.41987916479757786
51,55,-0.4319676661342811
52,55,-0.42392869035626385
53,55,-0.4290754450526775
54,55,-0.4151905529138292
55,55,-0.4246077536690496
56,55,-0.4119003823165788
57,55,-0.40757648288449955
58,55,-0.43161589383960597
59,55,-0.4129090621024376
60,55,-0.4165776339652175
61,55,-0.4130502514374959
62,55,-0.428246760516985
63,55,-0.41130777553439213
0,56,-0.47067064697188954
1,56,-0.47846238396503304
2,56,-0.4606386734485832
3,56,-0.4720239388084992
4,56,-0.4686389035885105
5,56,-0.4686708502367862
6,56,-0.4788705328838933
7,56,-0.4744687145054936
8,56,-0.4710594935888453
9,56,-0.4790561458452892
10,56,-0.4773135790801894
11,56,-0.4759253913428138
12,56,-0.47846881536886454
13,56,-0.47139127700581196
14,56,-0.485137414627921
15,56,-0.47996323828985427
16,56,-0.47721373815977053
17,56,-0.48308090633916345
18,56,-0.4857185252175661
19,56,-0.47520542629177276
20,56,-0.4751853619108769
21,56,-0.4769389952233161
22,56,-0.4826287471213969
23,56,-0.47946150519069186
24,56,-0.48573815784013064
25,56,-0.46689402614715664
26,56,-0.4822426412800741
27,56,-0.48325357826208437
28,56,-0.46997420344040985
29,56,-0.4842146442821701
30,56,-0.48438247514718563
31,56,-0.475903639504364
32,56,-0.474924094641795
33,56,-0.4808428030163883
34,56,-0.4715678024029914
35,56,-0.48402634122516364
36,56,-0.4813111234995191
37,56,-0.47865269527230664
38,56,-0.47400340898822496
39,56,-0.4698067421385001
40,56,-0.4679910914870254
41,56,-0.4772034580249938
42,56,-0.48224249453805124
43,56,-0.4690950985110343
44,56,-0.4816507810915751
45,56,-0.4771418944257476
46,56,-0.48374453998456346
47,56,-0.4838327361437632
48,56,-0.4692361884238236
49,56,-0.4859181087251363
50,56,-0.47751909696102174
51,56,-0.48372663506698055
52,56,-0.47427382925852957
53,56,-0.4801454201613272
54,56,-0.4742456525260498
55,56,-0.4757130210776614
56,56,-0.4710652630015975
57,56,-0.46784570406515835
58,56,-0.4832567792597808
59,56,-0.4717030043690055
60,56,-0.4747885870944636
61,56,-0.47193264795184
62,56,-0.47862361524681746
63,56,-0.4689513119771213
0,57,-0.36063407983395396
1,57,-0.3670067202601392
2,57,-0.35709379534135743
3,57,-0.3614666963878044
4,57,-0.3596486354821497
5,57,-0.35851997432832083
6,57,-0.3692269885957035
7,57,-0.36455538715704566
8,57,-0.3618892936797409
9,57,-0.36900328316769293
10,57,-0.3674433061848097
11,57,-0.365910457528181
12,57,-0.3687452320246122
13,57,-0.3614738876470823
14,57,-0.3734505674071359
15,57,-0.3693214033083982
16,57,-0.36972788889622266
17,57,-0.37185739890854574
18,57,-0.37403503285554907
19,57,-0.3661529192877528
20,57,-0.36518762131579274
21,57,-0.36691459285220035
22,57,-0.3710045172292881
23,57,-0.36842620614347993
24,57,-0.37478596862964214
25,57,-0.3570204473544108
26,57,-0.3758381481005591
27,57,-0.3721797115580699
28,57,-0.3590970222349918
29,57,-0.3727357422653458
30,57,-0.37327136061994837
31,57,-0.365902418892299
32,57,-0.36668438996487385
33,57,-0.37035728663886275
34,57,-0.36281324468950044
35,57,-0.37291617093910684
36,57,-0.36968070391782437
37,57,-0.3675573769432453
38,57,-0.3668793128963802
39,57,-0.3609434739667387
40,57,-0.35135732316202445
41,57,-0.36676496079583254
42,57,-0.3712163437633526
43,57,-0.35811902105076987
44,57,-0.37068788074630676
45,57,-0.36951696287045
46,57,-0.37238450994194316
47,57,-0.3732073248533365
48,57,-0.359215285728294
49,57,-0.3744110533771819
50,57,-0.3697168453973639
51,57,-0.3722786954620656
52,57,-0.3647864196486204
53,57,-0.3697717313855234
54,57,-0.365749010398499
55,57,-0.3651093829399616
56,57,-0.36200055618775656
57,57,-0.35607460654418144
58,57,-0.37198446170864663
59,57,-0.36141683026754734
60,57,-0.36743501722549016
61,57,-0.36356488315681784
62,57,-0.36938463787526404
63,57,-0.3640521723101739
0,58,-0.4849194677089053
1,58,-0.4942360284956918
2,58,-0.4810698994967449
3,58,-0.48635523591213153
4,58,-0.4842535648549964
5,58,-0.48325500187224274
6,58,-0.495520351036382
7,58,-0.487798879033775
8,58,-0.4855104432466741
9,58,-0.49570958227004275
10,58,-0.49388920465423247
11,58,-0.4886678088552645
12,58,-0.495194220270024
13,58,-0.48488980889939887
14,58,-0.5006881241169558
15,58,-0.4960592443382088
16,58,-0.4918050918422109
17,58,-0.4988733808320833
18,58,-0.5011455644113718
19,58,-0.48873250064861856
20,58,-0.4918862888851552
21,58,-0.49341278210076756
22,58,-0.4983263491565253
23,58,-0.4956288620401419
24,58,-0.5011611846808297
25,58,-0.48215672455593905
26,58,-0.496736147517601
27,58,-0.49908988205522453
28,58,-0.48436608533199066
29,58,-0.49998648524366435
30,58,-0.4999222669198596
31,58,-0.4924422160912047
32,58,-0.48972383489742627
33,58,-0.49720065802852337
34,58,-0.4866606416112796
35,58,-0.4999173704134561
36,58,-0.497140015256078
37,58,-0.4947694791800568
38,58,-0.48916589476884353
39,58,-0.4853530244730253
40,58,-0.4800972405376458
41,58,-0.49372853178299925
42,58,-0.49827415129152863
43,58,-0.48268732031487255
44,58,-0.49782954973770666
45,58,-0.49136867435985
46,58,-0.49952062406035974
47,58,-0.4997830402326813
48,58,-0.483115947718865
49,58,-0.5009937139754274
50,58,-0.4925345625965688
51,58,-0.4994507568803151
52,58,-0.4911831763726262
53,58,-0.496311289632629
54,58,-0.48816268538619734
55,58,-0.49211846883990584
56,58,-0.48500251616999923
57,58,-0.48128141311743156
58,58,-0.4990035372723221
59,58,-0.4863887865655248
60,58,-0.4892407598273701
61,58,-0.48632502247654064
62,58,-0.4954526532146218
63,58,-0.4845337944695598
0,59,-0.45675125880898426
1,59,-0.4667510190763964
2,59,-0.45329882472624494
3,59,-0.4585726981567416
4,59,-0.45609994513035906
5,59,-0.45557584328276723
6,59,-0.4680942197582902
7,59,-0.4606574845597973
8,59,-0.4576165914409054
9,59,-0.4683352217462652
10,59,-0.46660963690757334
11,59,-0.4614508388382149
12,59,-0.4677383959077564
13,59,-0.457493035427665
14,59,-0.4732958191038071
15,59,-0.46866471485250605
16,59,-0.46469616489467186
17,59,-0.47162972934705816
18,59,-0.47385038730668766
19,59,-0.46141189305578173
20,59,-0.46449374940815585
21,59,-0.4660371544500988
22,59,-0.470847921426436
23,59,-0.46808334594982487
24,59,-0.4740253953007415
25,59,-0.4539169798735659
26,59,-0.4703142661058631
27,59,-0.47180442257107585
28,59,-0.4562304801014084
29,59,-0.472542869322426
30,59,-0.47271364779408204
31,59,-0.46513521039494377
32,59,-0.46267911262339007
33,59,-0.46982422788521466
34,59,-0.4590452441203262
35,59,-0.47250750415362014
36,59,-0.46971043225771014
37,59,-0.4671939578612636
38,59,-0.46203513654910905
39,59,-0.4575359060252126
40,59,-0.45259453783053333
41,59,-0.4663333965148627
42,59,-0.47097618848169504
43,59,-0.45504449485427717
44,59,-0.47040104059174886
45,59,-0.46461099718782917
46,59,-0.4721560802852458
47,59,-0.47252253383015375
48,59,-0.45500223825720815
49,59,-0.47385218300349163
50,59,-0.4653599554518988
51,59,-0.47211522768468067
52,59,-0.4637872249794506
53,59,-0.4690512642364599
54,59,-0.46098305320779503
55,59,-0.46469560408880095
56,59,-0.45719564045633165
57,59,-0.4531707107690781
58,59,-0.47157314566131636
59,59,-0.4586682224993318
60,59,-0.4620016258980905
61,59,-0.45927070162908
62,59,-0.4681864022959625
63,59,-0.45805104333892305
0,60,-0.4347927820683908
1,60,-0.4463935323145884
2,60,-0.43157500607161886
3,60,-0.4361518770414394
4,60,-0.4336688625615662
5,60,-0.4326372519051159
6,60,-0.4470966877263396
7,60,-0.4381239596734105
8,60,-0.43555358757273366
9,60,-0.4474230541931842
10,60,-0.4457431553860969
11,60,-0.43913922406171557
12,60,-0.44680033928940327
13,60,-0.43505121311061096
14,60,-0.4526757848075533
15,60,-0.4478964224237
16,60,-0.44158545108827946
17,60,-0.45102351549651004
18,60,-0.45311013468456357
19,60,-0.4388719390685415
20,60,-0.44370314500439373
21,60,-0.4451651889684187
22,60,-0.4503567049010083
23,60,-0.447410345880526
24,60,-0.45323310577691905
25,60,-0.43165306959469335
26,60,-0.44686694758427586
27,60,-0.4510875720856701
28,60,-0.43416594132606356
29,60,-0.45176841949143787
30,60,-0.45213732311118504
31,60,-0.44427197635899784
32,60,-0.43933615529058123
33,60,-0.44899677546330535
34,60,-0.43651020443367633
35,60,-0.4516755448343555
36,60,-0.44917147905875837
37,60,-0.4466978027099022
38,60,-0.4386296096888509
39,60,-0.43489340603991533
40,60,-0.4341733235109847
41,60,-0.4454336734460571
42,60,-0.4502712703746646
43,60,-0.432676240140137
44,60,-0.4497064854930794
45,60,-0.4415627265349108
46,60,-0.45143860853832835
47,60,-0.4518540543681106
48,60,-0.43279500603835724
49,60,-0.45316290731507125
50,60,-0.4422422625523739
51,60,-0.4514030798856621
52,60,-0.4428922726136238
53,60,-0.4481992954252133
54,60,-0.4381452315244733
55,60,-0.44405356003883767
56,60,-0.43481029647249014
57,60,-0.4312361947715264
58,60,-0.4508089983532627
59,60,-0.43627570750509037
60,60,-0.4390679941820671
61,60,-0.43612742714625635
62,60,-0.44711727604371454
63,60,-0.4336395876824134
0,61,-0.41788228653497816
1,61,-0.42954405765285736
2,61,-0.41622855955484256
3,61,-0.4193219740884049
4,61,-0.41671522191709337
5,61,-0.41613674714454796
6,61,-0.4309731415335208
7,61,-0.42198646853856747
8,61,-0.41885346320879285
9,61,-0.431043488585636
10,61,-0.42941205935307714
11,61,-0.42318958993783345
12,61,-0.4305718253725855
13,61,-0.41874529982066644
14,61,-0.4359897453164429
15,61,-0.4315816520131607
16,61,-0.4264004891261091
17,61,-0.4342724122001419
18,61,-0.4365767886771895
19,61,-0.423192858772072
20,61,-0.4271821675493369
21,61,-0.4288606392481795
22,61,-0.43361022987185843
23,61,-0.43080474843893335
24,61,-0.4369280920352854
25,61,-0.41440625421231464
26,61,-0.43214813632535143
27,61,-0.43453819502929253
28,61,-0.4169435804909033
29,61,-0.4352275395282296
30,61,-0.435525814031681
31,61,-0.42794465536995974
32,61,-0.4238333074573608
33,61,-0.43241769028186194
34,61,-0.41983307335365266
35,61,-0.43519436303918246
36,61,-0.4322763251508125
37,61,-0.4300234833606238
38,61,-0.4234534525798285
39,61,-0.4180555012597913
40,61,-0.4151252137277988
41,61,-0.428996149207386
42,61,-0.4335537921262546
43,61,-0.4160257941353013
44,61,-0.43305456066800796
45,61,-0.4262407729487335
46,61,-0.4347929056358983
47,61,-0.4352925351216575
48,61,-0.4165588048806104
49,61,-0.43683972061827553
50,61,-0.4267487643871088
51,61,-0.4347887180729431
52,61,-0.4266279102124304
53,61,-0.43184343789618407
54,61,-0.422636899849843
55,61,-0.4274199958923866
56,61,-0.41879549724507403
57,61,-0.41417698558057614
58,61,-0.4343855802328899
59,61,-0.41928010128663507
60,61,-0.42373041982249254
61,61,-0.42049725791689113
62,61,-0.43095263648225923
63,61,-0.41947038132202474
0,62,-0.47830598459700396
1,62,-0.4859922391166051
2,62,-0.46913375974581034
3,62,-0.4798167457625421
4,62,-0.47672144160257846
5,62,-0.47645160707930073
6,62,-0.486678391642969
7,62,-0.4820235162245898
8,62,-0.4789406078671272
9,62,-0.48689540116942576
10,62,-0.4850888654587872
11,62,-0.4833215974802682
12,62,-0.486249462920336
13,62,-0.47887608661567016
14,62,-0.4926828514538508
15,62,-0.4876999341925807
16,62,-0.48527050486571394
17,62,-0.4905684878443847
18,62,-0.49329863024404463
19,62,-0.4826680862880806
20,62,-0.4828980262082391
21,62,-0.48462857528158293
22,62,-0.4902193501257604
23,62,-0.48715995575452403
24,62,-0.4932677078520537
25,62,-0.4746271243746771
26,62,-0.49025039213980776
27,62,-0.4908301597099228
28,62,-0.47747987566168243
29,62,-0.4918981765696976
30,62,-0.49184606583559165
31,62,-0.4836577606297153
32,62,-0.48277858721536177
33,62,-0.488562493215459
34,62,-0.4795701367614371
35,62,-0.4916792691873142
36,62,-0.4889667450717817
37,62,-0.4864079576809561
38,62,-0.4818928837928934
39,62,-0.4779451306254807
40,62,-0.47363660526867085
41,62,-0.4850713212081179
42,62,-0.4898370408864663
43,62,-0.476643906671407
44,62,-0.4893921353318985
45,62,-0.48496832843660215
46,62,-0.49138221884500466
47,62,-0.4913942000113867
48,62,-0.47687685166461263
49,62,-0.4933759473376773
50,62,-0.48544055079013515
51,62,-0.491321453520888
52,62,-0.48214581934418926
53,62,-0.48783052257019655
54,62,-0.48198439924363046
55,62,-0.4834761762583796
56,62,-0.4788594535622133
57,62,-0.47541243721113696
58,62,-0.4909013174525072
59,62,-0.4794196010668903
60,62,-0.4827503752713939
61,62,-0.47964281405885756
62,62,-0.4864145453449748
63,62,-0.47703446871645255
0,63,-0.4119270556676091
1,63,-0.4273625074743074
2,63,-0.4132787526570899
3,63,-0.4130979124326342
4,63,-0.41076657233153463
5,63,-0.4090154816611749
6,63,-0.42823472458530226
7,63,-0.41479503580768917
8,63,-0.4127041074530829
9,63,-0.42843908500491257
10,63,-0.42684233719276055
11,63,-0.415864845671959
12,63,-0.42791162926696685
13,63,-0.41191538267457717
14,63,-0.4333365175765582
15,63,-0.4289254922963973
16,63,-0.41836518598444705
17,63,-0.43164576562828594
18,63,-0.4337158686220366
19,63,-0.41564362485684714
20,63,-0.42483551573632794
21,63,-0.42632372877607483
22,63,-0.431115219027054
23,63,-0.4284170449263972
24,63,-0.43386596870151567
25,63,-0.4084931224512321
26,63,-0.4233854756501414
27,63,-0.43175318766128395
28,63,-0.41097647619323013
29,63,-0.4325954823788098
30,63,-0.43274360008107293
31,63,-0.42549139240777634
32,63,-0.4157918505724423
33,63,-0.4298874611481727
34,63,-0.41307001850497377
35,63,-0.4324589082258685
36,63,-0.42994090568088517
37,63,-0.42775161395708583
38,63,-0.4152568654694609
39,63,-0.4117113716186636
40,63,-0.41430817754108834
41,63,-0.4266229637301492
42,63,-0.4309842095728915
43,63,-0.409494320529464
44,63,-0.4305557987353615
45,63,-0.41800202384705115
46,63,-0.43217692114683326
47,63,-0.43245632146689805
48,63,-0.4102585871002039
49,63,-0.4338891661714219
50,63,-0.419175571088277
