x,y,value
6,34,0.8465484306552508
7,34,0.9971679854506423
8,34,0.9989475610421661
9,34,0.8454721016540652
10,34,0.8432265094768728
11,34,0.9954790736626755
12,34,0.8454004141105388
13,34,0.9977507272163938
14,34,0.8535650051065059
15,34,0.8477775879067694
16,34,0.9977318406099311
17,34,0.8494350906359046
18,34,0.8559795136120126
19,34,0.9958055458190228
20,34,0.8413431731556066
21,34,0.8441497944490615
22,34,0.8509747351884173
23,34,0.8491910069570152
24,34,0.8560844039760733
25,34,0.9983491551222334
26,34,0.9973499731350737
27,34,0.850231978259116
28,34,0.9986349400222031
29,34,0.8540789894296884
30,34,0.8530896094778857
31,34,0.8415851214606933
32,34,0.9979237993092271
33,34,0.8486962025022816
34,34,1.0
35,34,0.852276150890002
36,34,0.8486421128993707
37,34,0.8454374403869219
38,34,0.9980846545383047
39,34,0.9997476107551585
40,34,0.8356856045794961
41,34,0.843553443921456
42,34,0.8499431650402458
43,34,0.9984600452145288
44,34,0.8487222096617321
45,34,0.9967971572906267
46,34,0.8506623866627548
47,34,0.8508941799283517
48,34,0.9978356045913449
49,34,0.856206915403644
50,34,0.9992298163750049
51,34,0.8535752003597714
52,34,0.839181003811372
53,34,0.8464396978784317
54,34,0.9969980015300964
55,34,0.8427891064309091
56,34,0.99712365475853
57,34,0.9987695536122521
58,34,0.8523575715532675
59,34,0.9990191933041511
60,34,0.9975878888140562
61,34,0.9971639295501826
62,34,0.8460906798828698
63,34,0.9857715058401689
0,35,0.8489893534470017
1,35,0.9991572611837815
2,35,0.9916643859272797
3,35,0.8543993576921475
4,35,0.8716272914517461
5,35,0.8274052641341242
6,35,0.999717340389227
7,35,0.8305436433295625
8,35,0.8506341509378982
9,35,0.9996047101385133
10,35,0.9992215370088167
11,35,0.8217521744333764
12,35,0.9995228023341527
13,35,0.8356861411595659
14,35,0.9998384002652687
15,35,0.9997020903990192
16,35,0.829902784618861
17,35,0.9994858811857181
18,35,0.9996527574745986
19,35,0.8243252746661777
20,35,0.998900515610801
21,35,0.9994499307333784
22,35,0.9996715236681852
23,35,0.9996911660335124
24,35,0.9993913061417642
25,35,0.8742096138537662
26,35,0.8238512342071673
27,35,0.9997971861840739
28,35,0.8667194966863413
29,35,0.9998839156331325
30,35,0.9993356671966761
31,35,0.9991151426232681
32,35,0.8327576074370288
33,35,0.9996966100627903
34,35,0.852276150890002
35,35,1.0
36,35,0.9997280404164912
37,35,0.9993822997783441
38,35,0.8345991263163406
39,35,0.8588260880742453
40,35,0.9752888398185392
41,35,0.9994310479654422
42,35,0.9996309152674101
43,35,0.8422186900100536
44,35,0.9997297038845614
45,35,0.8248634826254442
46,35,0.9999024131173456
47,35,0.9995142084967844
48,35,0.8496038852517923
49,35,0.9993987901687054
50,35,0.8578913242239903
51,35,0.999778365316555
52,35,0.9988715861519897
53,35,0.9996810996819984
54,35,0.8274418073635231
55,35,0.9987959325212112
56,35,0.8283024248544436
57,35,0.8513272094537605
58,35,0.9999555331126782
59,35,0.8691457301578353
60,35,0.8300630452056663
61,35,0.8270731428191699
62,35,0.9996426717457112
63,35,0.781566666005272
0,36,0.8450820655404404
1,36,0.9997618206992114
2,36,0.9925522830661886
3,36,0.8508348465541912
4,36,0.8680351429669062
5,36,0.8242571914154562
6,36,0.9997322247088692
7,36,0.8270015556159043
8,36,0.8466988983788561
9,36,0.9998623435179964
10,36,0.9997505953930713
11,36,0.817964317496808
12,36,0.9997723530551478
13,36,0.8322171465723193
14,36,0.9998274529036951
15,36,0.9998995847396146
16,36,0.826198774055277
17,36,0.99986938546958
18,36,0.9995604824534801
19,36,0.8207025790235263
20,36,0.9995196100898668
21,36,0.9998038283279973
22,36,0.9999146224357867
23,36,0.9998790741198006
24,36,0.9992699650548321
25,36,0.8706880803599826
26,36,0.8201149345428892
27,36,0.999931484608588
28,36,0.8631973555858444
29,36,0.9997614490645904
30,36,0.9995703506013958
31,36,0.9996655571036672
32,36,0.8293840113266502
33,36,0.9999228255066003
34,36,0.8486421128993707
35,36,0.9997280404164912
36,36,1.0
37,36,0.9998300065890734
38,36,0.8311459710458391
39,36,0.8553933524781593
40,36,0.9779335176160956
41,36,0.9998262575085699
42,36,0.9999377626311367
43,36,0.8387711515142194
44,36,0.9999370740291664
45,36,0.8213112151909301
46,36,0.9998644908159785
47,36,0.9997497219684573
48,36,0.845824414517658
49,36,0.9993105959934379
50,36,0.8541483517360908
51,36,0.9998362829180678
52,36,0.9994193585439959
53,36,0.9999106250373757
54,36,0.8238697230787057
55,36,0.9995529813465543
56,36,0.8244216649939462
57,36,0.8478222906367147
58,36,0.9998055888183156
59,36,0.8656517831195752
60,36,0.8262508803637889
61,36,0.823630989639937
62,36,0.9998011480828596
63,36,0.778326434277432
0,37,0.8417249788522561
1,37,0.9998827031991459
2,37,0.9932741718643848
3,37,0.8475762470573225
4,37,0.8650892168605573
5,37,0.8207014285895471
6,37,0.9997345009499758
7,37,0.8234575455404771
8,37,0.8434249677404976
9,37,0.9998938217511296
10,37,0.9998763579948793
11,37,0.8142762131588843
12,37,0.9999083381025995
13,37,0.8287959400837167
14,37,0.9995194095719778
15,37,0.9998549219440466
16,37,0.8227067286694469
17,37,0.9997865727580353
18,37,0.999015094139009
19,37,0.8171162616160914
20,37,0.9997567831104982
21,37,0.9998729928462616
22,37,0.9998138991488192
23,37,0.9998110838173264
24,37,0.9987218885587709
25,37,0.867772172638338
26,37,0.816568317022565
27,37,0.9997378883240445
28,37,0.8601538030657679
29,37,0.999396967044727
30,37,0.9993073816156514
31,37,0.9998189749264876
32,37,0.8259235027275026
33,37,0.9997533262246501
34,37,0.8454374403869219
35,37,0.9993822997783441
36,37,0.9998300065890734
37,37,1.0
38,37,0.8277407176812205
39,37,0.8523153936104472
40,37,0.9785831594525544
41,37,0.9998122338291945
42,37,0.9997864395998511
43,37,0.8353685442662386
44,37,0.9998518336535255
45,37,0.8177846034275195
46,37,0.9995126853793804
47,37,0.9996236906724683
48,37,0.8424549425150929
49,37,0.9987783358657739
50,37,0.8509581032517639
51,37,0.9994907756880607
52,37,0.9997326113348134
53,37,0.9998232703639318
54,37,0.8203299530830606
55,37,0.9997717445164508
56,37,0.8208515536792375
57,37,0.8445696061172441
58,37,0.9995055935487829
59,37,0.8626231573079673
60,37,0.8227522826842614
61,37,0.8201089201009624
62,37,0.9997521423489474
63,37,0.7744798940741695
0,38,0.9972955190901972
1,38,0.8289756425632456
2,38,0.8162418289725042
3,38,0.9982790400565159
4,38,0.9950139225940375
5,38,0.9988408218917249
6,38,0.8285492320126764
7,38,0.9989560879605548
8,38,0.9972204142485573
9,38,0.8276151330644743
10,38,0.8255147575657376
11,38,0.9980815225424639
12,38,0.8275315341696537
13,38,0.9990128835859072
14,38,0.8361859659573893
15,38,0.8301409421001984
16,38,0.9991803525850587
17,38,0.8321626111436077
18,38,0.8389745773811543
19,38,0.9988341820046188
20,38,0.8236681725361996
21,38,0.8264196099491958
22,38,0.8336664589765392
23,38,0.8317270475158264
24,38,0.8390041226649609
25,38,0.9947499057249666
26,38,0.9988760264701046
27,38,0.8327385722523507
28,38,0.9965126693164643
29,38,0.8366620705274103
30,38,0.8359847636154298
31,38,0.8238036195981538
32,38,0.9996814700272021
33,38,0.8311075015241267
34,38,0.9980846545383047
35,38,0.8345991263163406
36,38,0.8311459710458391
37,38,0.8277407176812205
38,38,1.0
39,38,0.9975885990403683
40,38,0.8226182074831426
41,38,0.8258103459875079
42,38,0.8326222772161433
43,38,0.9993098407476342
44,38,0.8310925614615157
45,38,0.9993547716835801
46,38,0.8330801231979184
47,38,0.8335563078149033
48,38,0.9976789028294444
49,38,0.8392022340579854
50,38,0.9977081376692865
51,38,0.8364038113019743
52,38,0.8211740126537723
53,38,0.8287323564056521
54,38,0.9992917534309889
55,38,0.8253246530749697
56,38,0.9984911240353547
57,38,0.998347051153147
58,38,0.8348254194143491
59,38,0.9963179112480305
60,38,0.9987515014004066
61,38,0.9996903598796038
62,38,0.828223222433182
63,38,0.9920102447228135
0,39,0.9983583052829639
1,39,0.8531266221471482
2,39,0.8409073229698554
3,39,0.9993718208145733
4,39,0.9992386107090769
5,39,0.9954677929981465
6,39,0.8532886615753204
7,39,0.9965950576883007
8,39,0.998889983253576
9,39,0.8522899027087218
10,39,0.8501323919819895
11,39,0.994615727199328
12,39,0.8522262685978769
13,39,0.9973019324751027
14,39,0.8601217471453707
15,39,0.8545167806332974
16,39,0.9971738045346493
17,39,0.8561836867845808
18,39,0.8624621759255913
19,39,0.9952129439720454
20,39,0.8483296634350139
21,39,0.8510246993957112
22,39,0.8576672183170673
23,39,0.8559381794413821
24,39,0.8625166298752666
25,39,0.9988328148944455
26,39,0.9964064833883031
27,39,0.8568903056414693
28,39,0.9990008380771123
29,39,0.8606238524664626
30,39,0.8596947122235271
31,39,0.8485339206263435
32,39,0.9972435690352169
33,39,0.8554439162046394
34,39,0.9997476107551585
35,39,0.8588260880742453
36,39,0.8553933524781593
37,39,0.8523153936104472
38,39,0.9975885990403683
39,39,1.0
40,39,0.8426896644525995
41,39,0.8504533478300044
42,39,0.8566693867781533
43,39,0.9981463335214246
44,39,0.8554607880401092
45,39,0.9961749731917757
46,39,0.8573054025949096
47,39,0.8575553777111331
48,39,0.9977561962789092
49,39,0.8626590361282236
50,39,0.9992090800408845
51,39,0.8601744134606041
52,39,0.8461992743778397
53,39,0.8532192115474253
54,39,0.9963864869756103
55,39,0.8497372906581009
56,39,0.9965411957373055
57,39,0.9986445438019053
58,39,0.8589226110096468
59,39,0.9993015648356934
60,39,0.9969673774470765
61,39,0.9964394175050096
62,39,0.8528646291298887
63,39,0.983915701568
0,40,0.8338418367503344
1,40,0.9805818399249581
2,40,0.9814725796848329
3,40,0.8399803224104037
4,40,0.8530380509928741
5,40,0.8187990676277258
6,40,0.9763536128287371
7,40,0.8210924115869758
8,40,0.8340023471076946
9,40,0.9774344669432484
10,40,0.9792495337184717
11,40,0.8123548856439495
12,40,0.9775817316854698
13,40,0.8260599911652533
14,40,0.9777974622626083
15,40,0.9780994989011503
16,40,0.8170607372984369
17,40,0.9796735527473741
18,40,0.9779365940751564
19,40,0.81474936632849
20,40,0.9793929327227552
21,40,0.9783453867799872
22,40,0.9790653338758689
23,40,0.9780832210576217
24,40,0.9780267152816038
25,40,0.8563066663801024
26,40,0.811436067753685
27,40,0.9783830814318147
28,40,0.8509590030521305
29,40,0.9767622484067578
30,40,0.9797622672352075
31,40,0.9790397612751145
32,40,0.8217190731318748
33,40,0.9782787462917485
34,40,0.8356856045794961
35,40,0.9752888398185392
36,40,0.9779335176160956
37,40,0.9785831594525544
38,40,0.8226182074831426
39,40,0.8426896644525995
40,40,1.0
41,40,0.9775284682837513
42,40,0.9788437107595854
43,40,0.8309419635520432
44,40,0.9777399146879139
45,40,0.8143067239526366
46,40,0.976597802546972
47,40,0.979422738239969
48,40,0.8368323593630455
49,40,0.9781424106549801
50,40,0.841529176626103
51,40,0.9781351223207431
52,40,0.9778522620760731
53,40,0.9776178953549344
54,40,0.8172714316088475
55,40,0.980605642779504
56,40,0.8161709042198374
57,40,0.8389203317984174
58,40,0.9764886572972529
59,40,0.8523023112824998
60,40,0.8179833718646392
61,40,0.8169642365599974
62,40,0.9773375442634975
63,40,0.776118323636836
0,41,0.8397057385958208
1,41,0.9997182884873355
2,41,0.9935343212459213
3,41,0.8456649689734002
4,41,0.8632857215711665
5,41,0.8188738008562177
6,41,0.999771228979826
7,41,0.8214348327935348
8,41,0.841409770941787
9,41,0.9999168806982361
10,41,0.9998699492267116
11,41,0.8121694025155765
12,41,0.9998289791631325
13,41,0.8267430828413787
14,41,0.9994126725656589
15,41,0.9998419467372343
16,41,0.820684420068266
17,41,0.9995823821290485
18,41,0.9990177352135752
19,41,0.8150175799556896
20,41,0.9998027785073328
21,41,0.9999126373971228
22,41,0.9996773088962807
23,41,0.9998341754546531
24,41,0.9986605434110762
25,41,0.8660126704755063
26,41,0.814499362939695
27,41,0.9996942308490543
28,41,0.8582910182022713
29,41,0.9994021342977913
30,41,0.9990489858449437
31,41,0.9998805052614974
32,41,0.824000635468857
33,41,0.9997584898834944
34,41,0.843553443921456
35,41,0.9994310479654422
36,41,0.9998262575085699
37,41,0.9998122338291945
38,41,0.8258103459875079
39,41,0.8504533478300044
40,41,0.9775284682837513
41,41,1.0
42,41,0.9997181218260994
43,41,0.8334613558452936
44,41,0.9998568465768446
45,41,0.8157532482748321
46,41,0.9995962858808312
47,41,0.9994076963280232
48,41,0.8404293810600144
49,41,0.9986459959624987
50,41,0.8490425579223647
51,41,0.9994585588765843
52,41,0.9997596280888167
53,41,0.9997879675124864
54,41,0.8182774122356042
55,41,0.9997322238439469
56,41,0.818741669454668
57,41,0.8425709831271736
58,41,0.9995434104186771
59,41,0.8608579134882948
60,41,0.8206444219959412
61,41,0.8181679613906645
62,41,0.9998127910966577
63,41,0.7725241960171741
0,42,0.8465114595817479
1,42,0.9998069205736552
2,42,0.9928934751072727
3,42,0.8521363615367629
4,42,0.8692104920136862
5,42,0.8257171968779717
6,42,0.9996480415283815
7,42,0.8285477777968676
8,42,0.8480639610754884
9,42,0.9998022529033962
10,42,0.9997482986139382
11,42,0.8194995482759387
12,42,0.9997228689563199
13,42,0.8337385109433562
14,42,0.9998435551473005
15,42,0.9998546669929266
16,42,0.8276375020232906
17,42,0.999943684520899
18,42,0.9996263662814706
19,42,0.8222904184123571
20,42,0.9994811869185352
21,42,0.999767213501905
22,42,0.9999472570438699
23,42,0.9998479776422615
24,42,0.9994258600306029
25,42,0.8718487413891015
26,42,0.8216361618576977
27,42,0.9999378423589275
28,42,0.8644337153242367
29,42,0.9997361590541756
30,42,0.9997470222833704
31,42,0.9996038431819457
32,42,0.8308499311057559
33,42,0.9999394274917874
34,42,0.8499431650402458
35,42,0.9996309152674101
36,42,0.9999377626311367
37,42,0.9997864395998511
38,42,0.8326222772161433
39,42,0.8566693867781533
40,42,0.9788437107595854
41,42,0.9997181218260994
42,42,1.0
43,42,0.8401725770515395
44,42,0.9998942464895232
45,42,0.822870335390487
46,42,0.9997962662458568
47,42,0.9998733554693742
48,42,0.8472739051294934
49,42,0.9994484062834779
50,42,0.8554816905229913
51,42,0.9998685043447968
52,42,0.9993184555769491
53,42,0.9998731945429755
54,42,0.8254232161611816
55,42,0.999555228413424
56,42,0.8259194733903774
57,42,0.8491482367312865
58,42,0.9997352003448332
59,42,0.866840635188418
60,42,0.8278084705512693
61,42,0.8251442590163529
62,42,0.9998126093981311
63,42,0.77998465431974
0,43,0.9978248855472901
1,43,0.8365709957281322
2,43,0.8236313631749108
3,43,0.9991233318818219
4,43,0.9961388774887968
5,43,0.9986215321279943
6,43,0.836142732355297
7,43,0.9993142863270792
8,43,0.9977386552304953
9,43,0.8352091300834796
10,43,0.8331156166401508
11,43,0.9981753366827526
12,43,0.8350869342843104
13,43,0.999446210712977
14,43,0.8438258289876729
15,43,0.8377845359954186
16,43,0.9988779274831266
17,43,0.8397108220363154
18,43,0.8465770782123808
19,43,0.9984090561650297
20,43,0.8312347447729951
21,43,0.8340355512328821
22,43,0.8412683650833772
23,43,0.8392901478977721
24,43,0.8466114876843557
25,43,0.9960179828615605
26,43,0.9983132193713633
27,43,0.8403780705096071
28,43,0.9976012570898232
29,43,0.8443053718906989
30,43,0.8435313345171186
31,43,0.8314526759560124
32,43,0.9993170654871641
33,43,0.8386900698353975
34,43,0.9984600452145288
35,43,0.8422186900100536
36,43,0.8387711515142194
37,43,0.8353685442662386
38,43,0.9993098407476342
39,43,0.9981463335214246
40,43,0.8309419635520432
41,43,0.8334613558452936
42,43,0.8401725770515395
43,43,1.0
44,43,0.8386799240825002
45,43,0.9987657963579707
46,43,0.8407368916066068
47,43,0.8410684861022717
48,43,0.9985223636689877
49,43,0.8468351659519762
50,43,0.998309328091289
51,43,0.8439359420722894
52,43,0.8287798950199673
53,43,0.8363553418208604
54,43,0.9990896652015523
55,43,0.8329352630195186
56,43,0.9984838343197531
57,43,0.999367814050969
58,43,0.842449331329318
59,43,0.9974225067173444
60,43,0.9985689792289886
61,43,0.9992218640426318
62,43,0.8357908670391713
63,43,0.9898575204823665
0,44,0.8450863028690802
1,44,0.9997340397419137
2,44,0.9931319340232672
3,44,0.8508083885626964
4,44,0.8681425063629533
5,44,0.8241315286258266
6,44,0.9998563613505289
7,44,0.8268991471124969
8,44,0.8467669919135501
9,44,0.9999247937205842
10,44,0.9997714996756636
11,44,0.8178255114123614
12,44,0.9998641481442743
13,44,0.8321182884284413
14,44,0.999791489906141
15,44,0.9999274649399215
16,44,0.8261839949011635
17,44,0.9997777135419116
18,44,0.9994398412358938
19,44,0.8205804086050247
20,44,0.9995908871558916
21,44,0.9998490639130079
22,44,0.9999224146849693
23,44,0.9999572271360803
24,44,0.9991361031599326
25,44,0.8707492372451734
26,44,0.8201188642730172
27,44,0.9999074097339589
28,44,0.8631945888644271
29,44,0.9997705163978863
30,44,0.9994215035388702
31,44,0.999689431151231
32,44,0.8293234231004659
33,44,0.9999167127211445
34,44,0.8487222096617321
35,44,0.9997297038845614
36,44,0.9999370740291664
37,44,0.9998518336535255
38,44,0.8310925614615157
39,44,0.8554607880401092
40,44,0.9777399146879139
41,44,0.9998568465768446
42,44,0.9998942464895232
43,44,0.8386799240825002
44,44,1.0
45,44,0.821240168124389
46,44,0.9998202801231961
47,44,0.9996852596201213
48,44,0.8457645107122643
49,44,0.9991360459914757
50,44,0.8541895408920237
51,44,0.9998021349056235
52,44,0.9994927435940894
53,44,0.999848117147627
54,44,0.8237774482137417
55,44,0.99956375514097
56,44,0.8243727747553816
57,44,0.8477616489786753
58,44,0.9998381241265333
59,44,0.8656905132367454
60,44,0.8262379821732783
61,44,0.823543732944028
62,44,0.9998648510603187
63,44,0.778251599150506
0,45,0.9967465002328973
1,45,0.8190924509944901
2,45,0.8060334713114329
3,45,0.9972605046256181
4,45,0.9931685317779168
5,45,0.9983187836114745
6,45,0.8185818479331665
7,45,0.9993556651832101
8,45,0.9966744619741319
9,45,0.8176263226003586
10,45,0.8154908546477229
11,45,0.9989054909165899
12,45,0.8174939953917458
13,45,0.998920424053874
14,45,0.8265906391623254
15,45,0.820296081267709
16,45,0.9995939317722217
17,45,0.8224286537330716
18,45,0.8295505182077283
19,45,0.9993805757140172
20,45,0.813488654635218
21,45,0.8163728632135603
22,45,0.8239672566940341
23,45,0.8218845891889633
24,45,0.8296806688719867
25,45,0.9924618856005992
26,45,0.9993258633008645
27,45,0.8230018213461202
28,45,0.994741453589585
29,45,0.8270758872231585
30,45,0.8265200689105667
31,45,0.8137006257701999
32,45,0.9989698222797633
33,45,0.8213355606829978
34,45,0.9967971572906267
35,45,0.8248634826254442
36,45,0.8213112151909301
37,45,0.8177846034275195
38,45,0.9993547716835801
39,45,0.9961749731917757
40,45,0.8143067239526366
41,45,0.8157532482748321
42,45,0.822870335390487
43,45,0.9987657963579707
44,45,0.821240168124389
45,45,1.0
46,45,0.8233511638970289
47,45,0.823932490897892
48,45,0.9971746958827437
49,45,0.829885649607978
50,45,0.9964814160017
51,45,0.8267842726173387
52,45,0.8109226770092524
53,45,0.8188099145674856
54,45,0.9997660206208714
55,45,0.8152744451641064
56,45,0.9990055596832826
57,45,0.9974077263496892
58,45,0.8251020619455405
59,45,0.9943432550900839
60,45,0.9992209732123741
61,45,0.9994077908504458
62,45,0.8182847459694381
63,45,0.9925457145012834
0,46,0.8472491873051798
1,46,0.9993623639578124
2,46,0.9917137611146544
3,46,0.8528287140930346
4,46,0.8699997510376788
5,46,0.8260893543375659
6,46,0.9996663844191027
7,46,0.8290808556365811
8,46,0.848875916560941
9,46,0.9996679904880297
10,46,0.9994061535660607
11,46,0.8201720409558125
12,46,0.9995449811608393
13,46,0.8342536988005337
14,46,0.9999024205240266
15,46,0.9997582869846026
16,46,0.8283357019494947
17,46,0.9996744812441692
18,46,0.9997685112519957
19,46,0.8227489745422487
20,46,0.9990746493265976
21,46,0.999564213678689
22,46,0.9997890532665551
23,46,0.9997470606439806
24,46,0.999507794453239
25,46,0.8725715255724722
26,46,0.8223269818644371
27,46,0.9998886164888251
28,46,0.8650888045830151
29,46,0.9999146452232673
30,46,0.9995250638919948
31,46,0.9992896209160139
32,46,0.8313412659545613
33,46,0.99986030890521
34,46,0.8506623866627548
35,46,0.9999024131173456
36,46,0.9998644908159785
37,46,0.9995126853793804
38,46,0.8330801231979184
39,46,0.8573054025949096
40,46,0.976597802546972
41,46,0.9995962858808312
42,46,0.9997962662458568
43,46,0.8407368916066068
44,46,0.9998202801231961
45,46,0.8233511638970289
46,46,1.0
47,46,0.9996344158685048
48,46,0.8479513512514252
49,46,0.9995321245900114
50,46,0.8562295473076632
51,46,0.9998930566150837
52,46,0.9989694784439936
53,46,0.9997891833784602
54,46,0.8259569589429351
55,46,0.9990397534311221
56,46,0.8266427556922138
57,46,0.8498056283788745
58,46,0.9999282219016951
59,46,0.8675392743887174
60,46,0.8284569316268223
61,46,0.8256064045445202
62,46,0.9997106980420077
63,46,0.7802859435818219
0,47,0.8476975212271515
1,47,0.9996675854667019
2,47,0.9930404411435849
3,47,0.8530920829582994
4,47,0.8701532506656691
5,47,0.8263989341711091
6,47,0.9995158833485369
7,47,0.8296207308835039
8,47,0.8492498042133326
9,47,0.9996300096697603
10,47,0.9996110519820905
11,47,0.8206742771962507
12,47,0.999577886432808
13,47,0.8347940441524428
14,47,0.9997730178492739
15,47,0.9997462757835992
16,47,0.8286808237919672
17,47,0.9999143561507844
18,47,0.9996229375860279
19,47,0.8234246945609823
20,47,0.9992362560460724
21,47,0.9995843218614524
22,47,0.9998370794659214
23,47,0.9996425393055198
24,47,0.9995762951567467
25,47,0.8727582234929092
26,47,0.8227404506534384
27,47,0.9998571615454421
28,47,0.8653896971405454
29,47,0.9995919824818993
30,47,0.99989863301476
31,47,0.9994234490458582
32,47,0.8317052712280932
33,47,0.9998375532454558
34,47,0.8508941799283517
35,47,0.9995142084967844
36,47,0.9997497219684573
37,47,0.9996236906724683
38,47,0.8335563078149033
39,47,0.8575553777111331
40,47,0.979422738239969
41,47,0.9994076963280232
42,47,0.9998733554693742
43,47,0.8410684861022717
44,47,0.9996852596201213
45,47,0.823932490897892
46,47,0.9996344158685048
47,47,1.0
48,47,0.8484497241577286
49,47,0.9995971967944304
50,47,0.8565444902630263
51,47,0.9997497276549235
52,47,0.9991072675184415
53,47,0.9997847889033726
54,47,0.8264971601008342
55,47,0.9993613452777613
56,47,0.8270975814319483
57,47,0.8501291276604319
58,47,0.999582299244062
59,47,0.8677331956818615
60,47,0.8290295218154111
61,47,0.8260639967382651
62,47,0.9997204148423409
63,47,0.7806511747616409
0,48,0.9994374323439239
1,48,0.8435750519181465
2,48,0.8308940332109168
3,48,0.9991808990202576
4,48,0.9971827054193708
5,48,0.9953175843401769
6,48,0.8435333515204141
7,48,0.9982993119293456
8,48,0.9990062334360839
9,48,0.8424014266316655
10,48,0.8402359635785499
11,48,0.9976262599538505
12,48,0.842366907854001
13,48,0.9985465037010239
14,48,0.8510631690670517
15,48,0.8450082828860239
16,48,0.9977455227457485
17,48,0.8468750022919965
18,48,0.8537931814823502
19,48,0.9978934335620013
20,48,0.838258421377875
21,48,0.8412132776427242
22,48,0.848374984301315
23,48,0.8464231023676739
24,48,0.8540541033270592
25,48,0.9969167614667991
26,48,0.9968771920266819
27,48,0.8475872744690257
28,48,0.9985535768093462
29,48,0.8515023418366541
30,48,0.8508971721272922
31,48,0.8385480854426836
32,48,0.996892741734693
33,48,0.8459120268384287
34,48,0.9978356045913449
35,48,0.8496038852517923
36,48,0.845824414517658
37,48,0.8424549425150929
38,48,0.9976789028294444
39,48,0.9977561962789092
40,48,0.8368323593630455
41,48,0.8404293810600144
42,48,0.8472739051294934
43,48,0.9985223636689877
44,48,0.8457645107122643
45,48,0.9971746958827437
46,48,0.8479513512514252
47,48,0.8484497241577286
48,48,1.0
49,48,0.8542430101117593
50,48,0.9989724508615538
51,48,0.8510935632452834
52,48,0.8359284527111862
53,48,0.8435895429730007
54,48,0.9979484758371219
55,48,0.8398302170040745
56,48,0.9986767358323644
57,48,0.9992187263132875
58,48,0.8497291220772915
59,48,0.9977315208634454
60,48,0.9986029967406003
61,48,0.9969685918663281
62,48,0.843141095535489
63,48,0.9837236910795765
0,49,0.853374727279973
1,49,0.9988262606848776
2,49,0.9908046250644263
3,49,0.8585607616229695
4,49,0.8750495113122443
5,49,0.8322625958704084
6,49,0.9988432747606203
7,49,0.8357147395798201
8,49,0.8547801841246141
9,49,0.99886469768413
10,49,0.9986840672893567
11,49,0.827044666612806
12,49,0.998700425092768
13,49,0.8407374914273021
14,49,0.9996922800867846
15,49,0.9991635736898231
16,49,0.8346073983675667
17,49,0.9994228047762262
18,49,0.9999017224512315
19,49,0.8294861651807143
20,49,0.9980410429275058
21,49,0.9987458080830903
22,49,0.999407436928933
23,49,0.9990360022324346
24,49,0.9999681270512558
25,49,0.8775302292455468
26,49,0.828834581676352
27,49,0.9995278712177296
28,49,0.870421715375175
29,49,0.9995862258509398
30,49,0.9998108944161429
31,49,0.9984029918598331
32,49,0.8375076841454139
33,49,0.9994250427077452
34,49,0.856206915403644
35,49,0.9993987901687054
36,49,0.9993105959934379
37,49,0.9987783358657739
38,49,0.8392022340579854
39,49,0.8626590361282236
40,49,0.9781424106549801
41,49,0.9986459959624987
42,49,0.9994484062834779
43,49,0.8468351659519762
44,49,0.9991360459914757
45,49,0.829885649607978
46,49,0.9995321245900114
47,49,0.9995971967944304
48,49,0.8542430101117593
49,49,1.0
50,49,0.8619189237887718
51,49,0.9996614471942386
52,49,0.997840512035282
53,49,0.9992876493698665
54,49,0.8325572456147138
55,49,0.9982609638983675
56,49,0.8332278564839132
57,49,0.8557011350768566
58,49,0.9994134163635034
59,49,0.8726882724856596
60,49,0.8350795338966717
61,49,0.8319544044281505
62,49,0.9991080904769629
63,49,0.7870596727336346
0,50,0.9988950585100937
1,50,0.8518127371060784
2,50,0.8394438269847347
3,50,0.9996033470903469
4,50,0.9988967608840021
5,50,0.9947214222195773
6,50,0.8521407232017265
7,50,0.9970622956433461
8,50,0.999257149230997
9,50,0.8510041275924378
10,50,0.8487939939088097
11,50,0.9955529218408783
12,50,0.8509949444294291
13,50,0.9975524596563089
14,50,0.8591336014716427
15,50,0.8533559366990007
16,50,0.9974304204144981
17,50,0.8550430057756121
18,50,0.8615813599858217
19,50,0.9961583877632202
20,50,0.8469037743739828
21,50,0.8497709073810611
22,50,0.8565018468476066
23,50,0.8547156629596226
24,50,0.861767751281684
25,50,0.9985133212412631
26,50,0.9966446630673768
27,50,0.8558144221008638
28,50,0.999298846964899
29,50,0.8595837464118848
30,50,0.8587661706554174
31,50,0.8471683522583386
32,50,0.9971000072135876
33,50,0.8542385097481192
34,50,0.9992298163750049
35,50,0.8578913242239903
36,50,0.8541483517360908
37,50,0.8509581032517639
38,50,0.9977081376692865
39,50,0.9992090800408845
40,50,0.841529176626103
41,50,0.8490425579223647
42,50,0.8554816905229913
43,50,0.998309328091289
44,50,0.8541895408920237
45,50,0.9964814160017
46,50,0.8562295473076632
47,50,0.8565444902630263
48,50,0.9989724508615538
49,50,0.8619189237887718
50,50,1.0
51,50,0.8591183378161519
52,50,0.8447757453923744
53,50,0.8520745666750991
54,50,0.996899262593248
55,50,0.8482780555507495
56,50,0.9972680320087253
57,50,0.9989589004946299
58,50,0.8579345778879085
59,50,0.9992519851456356
60,50,0.9976779367160994
61,50,0.9964759178848135
62,50,0.8516978629711771
63,50,0.9827601873535375
0,51,0.8503158320797014
1,51,0.9994542973428721
2,51,0.9919599145503635
3,51,0.8558132595490606
4,51,0.8726114258399201
5,51,0.8295654032392539
6,51,0.9995268639940712
7,51,0.832463491859419
8,51,0.8518370852482949
