learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
2.3152052325214583e-05,0.9946949890763185,0.9936057026165872,0.9968664905931848,1.0018354036165515,0.17101938483177595,0.26062641494041155
2.3255727909302692e-05,0.9897114525882137,0.9935997950617534,0.9943067660866941,1.0018388383984858,0.2656992658952447,0.2587054154190082
2.335972647002748e-05,0.9937651017411024,0.9935938989382868,1.0079575444117088,1.001842290231554,0.19087250169607398,0.2567908790911241
2.3464048509685422e-05,0.9931884728590434,0.9935880187162531,0.9639045490575864,1.0018457522363367,0.13807244563560295,0.25488320768916684
2.3568694530572995e-05,0.9960649999755266,0.9935821607503553,0.9868349126031544,1.0018491549990638,0.1757317501211252,0.2529819465907233
2.367366503498668e-05,0.9932008671553899,0.9935763106830977,1.0258519828364967,1.0018526207622254,0.2510284938507674,0.25108753896660174
2.3778960525222956e-05,0.9927892504729947,0.9935704641434183,0.9795087209497565,1.00185604950564,0.24016580805319276,0.24920006742773354
2.388458150357831e-05,1.0021782030501272,0.993564633386073,1.0424977794713726,1.0018594710683817,0.14766686935740544,0.2473193393014817
2.399052847234922e-05,0.9932647923143431,0.9935588089974802,0.9812579253644841,1.001862810668334,0.18837104726283588,0.2454457250251763
2.409680193383216e-05,0.9972932747434639,0.9935530087152239,1.017397208675961,1.0018662431461562,0.1690134578647114,0.24357913667429854
2.420340239032361e-05,0.9983875440598854,0.993547212542681,0.9940891949321904,1.0018695105044753,0.19819768305927954,0.24171972997966296
2.431033034412006e-05,0.9908810960322475,0.9935414197314565,1.0247167850755026,1.0018727877335745,0.21584424144251518,0.2398674531300085
2.4417586297517975e-05,0.9992634846950712,0.9935356459237945,1.0406426804968227,1.0018760526664414,0.22904897566225574,0.2380225991316784
2.4525170752813852e-05,0.9908763063719644,0.993529889796935,0.9966769963939797,1.0018792895895252,0.17403898852489752,0.23618524023729048
2.463308421230415e-05,0.9885638247756564,0.9935241431414071,0.9771333398341248,1.0018824764835568,0.13613172841911161,0.2343552792964937
2.4741327178285375e-05,0.9884994164492186,0.9935183986705293,0.9789788189166163,1.0018856820287316,0.18014635819506555,0.2325328813890822
2.484990015305399e-05,0.9947651954125726,0.9935126658592904,0.9565680557874963,1.0018887013020523,0.1578318962658733,0.23071791133285918
2.495880363890648e-05,0.9980473311288152,0.9935069528683842,1.0246131881801877,1.0018917240563026,0.156906137955658,0.22891092375236594
2.506803813813932e-05,0.99061755968027,0.9935012372008258,1.0205619259215792,1.0018946766642325,0.1069032823023069,0.2271117250796208
2.5177604153048993e-05,0.9865530077480528,0.9934955307803894,0.9902306082544128,1.0018975230732803,0.12298348050596701,0.22532022844207802
2.5287502185931986e-05,0.9870665517624364,0.9934898481880495,0.987836593332117,1.0019003470062564,0.11818604376868945,0.22353687304896996
2.5397732739084768e-05,0.9904938057823426,0.9934841656050428,1.0073256866721874,1.0019030788120655,0.20235050863982246,0.22176142743705365
2.550829631480383e-05,0.9942791079156887,0.9934784938319359,1.0032876801703523,1.0019057736726003,0.16883611892481254,0.2199939403253759
2.5619193415385636e-05,0.9869481127068406,0.9934728389207825,0.9937226290715562,1.0019083898228094,0.13722424603295885,0.21823491447282395
2.5730424543126683e-05,0.9889010546726907,0.9934671915139834,1.0003420237738083,1.0019109042893615,0.17430270858394326,0.21648370674589504
2.5841990200323445e-05,0.9955042946131805,0.9934615517734634,0.972597724847555,1.00191338190246,0.1209515052670086,0.2147410463881266
2.5953890889272398e-05,1.0004868227517518,0.9934559196153925,1.0179246363011702,1.0019157568125814,0.13204835829911246,0.21300661492418443
2.606612711227002e-05,0.9827656679083581,0.9934503030805383,1.0288460921801792,1.001918087701679,0.13926723966453702,0.21128069221281595
2.6178699371612806e-05,0.9923779909143926,0.9934446976341393,0.9898745207538945,1.0019202834600442,0.11884582335933595,0.2095631669674422
2.6291608169597225e-05,0.9932006780898524,0.9934390919768861,0.979011415453748,1.0019223217933448,0.11244434727849927,0.20785395228666345
2.640485400851976e-05,0.9992448722432695,0.9934334963698784,1.0195690571147384,1.00192433591376,0.11757139560218463,0.20615374577290285
2.6518437390676892e-05,0.9923691258414126,0.9934279309117857,0.9893675448677068,1.0019262196719105,0.10958198330568537,0.20446195309132384
2.663235881836508e-05,0.9966136471580372,0.9934223595004639,1.0033625688838557,1.001928010754154,0.11559929905916663,0.20277890444475724
2.674661879388084e-05,0.9943835771287923,0.993416779840119,1.0341933382171749,1.001929671198229,0.1447848196296336,0.2011048311458921
2.686121781952063e-05,0.9892492293636174,0.9934112183462107,1.0163605579981778,1.0019312627938801,0.08654483798031565,0.19943945636070629
2.697615639758094e-05,0.9887820274132005,0.9934056473397556,1.0002228987062736,1.0019326853162123,0.08159663400366453,0.1977826773732944
2.7091435030358232e-05,0.9880551964652475,0.9934000829781551,1.0074000704044803,1.0019340050820134,0.13478798265641428,0.19613495189364444
2.720705422014901e-05,0.9966146345002885,0.9933945352917398,0.9924401535405469,1.0019351986456735,0.1466767953039223,0.19449611260268934
2.732301446924974e-05,0.9934288801936014,0.9933889868367285,0.994027940711368,1.0019362461298003,0.10025074851681733,0.19286637725328784
2.7439316279956902e-05,0.9909932749178242,0.9933834493352321,0.9943559512565877,1.0019372226278827,0.11398104686884002,0.1912456927296083
2.7555960154566974e-05,0.9960168302780308,0.9933779063294524,0.9941643108872383,1.0019379935992099,0.09483732425153685,0.18963447037802342
2.7672946595376453e-05,0.9938362954196079,0.9933723722471952,1.0015493328516485,1.0019386354196944,0.08612211107951115,0.18803230238384175
2.77902761046818e-05,0.9959016263438543,0.9933668413098482,1.0070263085615978,1.0019392431511294,0.1322172520039495,0.1864391985324736
2.7907949184779507e-05,0.9907499265637941,0.9933613188114908,1.0007799182304125,1.001939567711279,0.12269239370668898,0.18485526170615474
2.8025966337966054e-05,0.9984675607968071,0.9933557984233228,1.0366057092064689,1.0019397988157732,0.09560400864195447,0.18328055459438708
2.81443280665379e-05,0.9939988077527206,0.9933502889999294,1.0032976283001973,1.0019399601258439,0.10577525621380054,0.1817152737981734
2.8263034872791548e-05,0.9945655001904206,0.9933447778625775,0.995831657847759,1.0019399436411776,0.1097740805137828,0.18015964961793404
2.8382087259023477e-05,0.9837219403896947,0.9933392634799708,1.0459055946716806,1.0019397961163226,0.11957760737600452,0.17861313835686918
2.8501485727530158e-05,0.9944068321899034,0.9933337525062811,1.0151209806209927,1.001939423360246,0.07186881460510429,0.1770763111288259
2.862123078060807e-05,0.9841492495117015,0.9933282425578108,1.0256813749345608,1.001938897994195,0.10116586561092669,0.17554911777355392
2.8741322920553702e-05,0.9947050095498053,0.9933227492350957,1.0032847765283925,1.0019382700623107,0.07207355217479494,0.1740311358983502
2.8861762649663535e-05,0.9924323367527796,0.9933172424878107,1.0510981902129894,1.0019374427624377,0.1034854896247594,0.17252296305802112
2.8982550470234033e-05,1.0006212483489063,0.9933117433931344,0.9784466444680293,1.001936451327785,0.06955311630600737,0.1710241248960013
2.9103686884561693e-05,0.9897501059869892,0.9933062351070239,1.030235648976855,1.0019353244396554,0.050197109289817,0.16953499998190244
2.922517239494298e-05,0.9940829419169032,0.9933007268621366,1.0170317285249293,1.0019339850820863,0.07646491660861554,0.1680554379936591
2.934700750367439e-05,0.9871003104645191,0.9932952391280547,1.006837218347361,1.0019324893391424,0.09311000866815443,0.16658575110214105
2.94691927130524e-05,0.9920421264906846,0.9932897292359487,0.9892419307916182,1.0019307674956242,0.07894777365556788,0.1651257474717746
2.9591728525373486e-05,0.9883986865323009,0.9932842244463354,1.0148664448418871,1.0019288418855388,0.10616017859166352,0.16367527299881676
2.9714615442934114e-05,0.9868874856911525,0.9932787299848377,1.0318311623601952,1.0019267924393958,0.07236218842637307,0.16223459338003104
2.9837853968030783e-05,0.9922992976362334,0.9932732283261785,0.960644188370717,1.0019245629308686,0.09147091830016871,0.16080382985374478
2.9961444602959978e-05,0.9987581335206455,0.9932677279143479,1.0229301868021443,1.0019221330807528,0.07785304164170687,0.15938293772437717
3.0085387850018165e-05,0.992381919276116,0.9932622257323157,1.0137944707284359,1.0019194886499911,0.04824280272242798,0.15797168098602582
3.0209684211501816e-05,0.9905302114019502,0.9932567103599376,0.9886785737532885,1.0019167422315236,0.08902522880969833,0.15657033327695355
3.033433418970744e-05,1.004466673323174,0.9932511856195954,0.9985517643866748,1.0019137157099975,0.056242260230162905,0.1551788580917309
3.0459338286931495e-05,0.990070130920112,0.9932456552321449,1.0173754944839135,1.00191057801396,0.08632031018986876,0.15379725631541155
3.058469700547047e-05,0.9948810925870533,0.993240142040386,1.0123013422855056,1.0019071984838048,0.05816422858496096,0.15242546441213767
3.0710410847620826e-05,0.9939652591234573,0.9932346149911241,1.007817614118305,1.0019035611283542,0.07400965695138173,0.15106370369847844
3.083648031567906e-05,1.0022275071408477,0.9932290871482646,0.9837210974635451,1.0018998055620272,0.036836115128992764,0.14971162247352304
3.0962905911941666e-05,0.9964679406504792,0.9932235423502236,0.9773863859186596,1.0018957804685595,0.08688814723215937,0.14836957982431437
3.10896881387051e-05,0.9921399363954122,0.9932180072193334,1.0518290747678716,1.0018916137278073,0.08859665842202942,0.1470373462065473
3.121682749826586e-05,1.002370608745445,0.993212446682728,0.9905114030564593,1.001887175883447,0.08044254534794454,0.14571524112451223
3.13443244929204e-05,0.9891880351513168,0.9932068841190859,1.0039815748515721,1.0018825322919398,0.08376519002658858,0.144403104480079
3.147217962496522e-05,0.9967562025733038,0.9932013140302474,1.0163420251877557,1.0018777389140963,0.043440698563246775,0.14310108347609604
3.160039339669682e-05,0.9987219799884212,0.9931957484113191,1.015279342728576,1.0018726373861462,0.06009699320510239,0.14180891462863812
3.172896631041162e-05,0.9933523506654823,0.9931901773670984,0.9900739883320051,1.0018673573940093,0.088964304356135,0.14052660935187777
3.1857898868406157e-05,0.9943145682076089,0.9931845947909156,1.0174119541273048,1.001861869811977,0.09658443555387543,0.13925407757729294
3.19871915729769e-05,0.9851728293243842,0.9931789906212377,0.9855932648030066,1.001856100197583,0.051454979217939206,0.13799179265255396
3.2116844926420295e-05,0.9848960793920644,0.9931733871280721,1.004519809074684,1.0018501896992293,0.06988718968164218,0.13673939520156772
3.224685943103285e-05,0.9916376102695862,0.9931677789948997,0.9978218897942136,1.00184407468591,0.07690680033754665,0.13549690858988778
3.2377235589111064e-05,0.9959539344758928,0.9931621521465931,0.9749285918694894,1.001837831618983,0.07541992323551085,0.13426444119175138
3.2507973902951386e-05,0.9981900756096193,0.9931565323184638,1.0167151810531858,1.0018312562668459,0.05445567570121008,0.13304168977960049
3.263907487485031e-05,0.9966659132755119,0.993150879666596,1.0058983825300336,1.001824384680206,0.06277603784597524,0.13182909262889028
3.277053900710429e-05,0.9897007808889866,0.9931452175619464,0.9869841850489506,1.001817300460441,0.04535208178357799,0.1306263043178805
3.290236680200983e-05,0.9855228946706858,0.9931395434741088,1.013221544296169,1.0018099810712113,0.06927230289326126,0.12943361936297057
3.303455876186343e-05,1.0016505631495596,0.9931338638493683,1.032899222869266,1.0018024603576106,0.08050177525629558,0.12825095963423958
3.316711538896154e-05,0.9925089293027446,0.9931281546140273,1.0033706485832221,1.0017947384591632,0.04243970123600233,0.12707825899543657
3.3300037185600644e-05,0.997767745213433,0.9931224510298664,1.0525158997121455,1.0017867701478953,0.07090122873907327,0.1259153511573192
3.3433324654077225e-05,0.990982267102086,0.9931167277095185,0.987183980864848,1.0017785280134557,0.03129116347528398,0.1247624828204719
3.356697829668775e-05,0.9890133385946771,0.9931109966591483,0.9909005415771988,1.0017700260377371,0.04368024908530791,0.12361927224802134
3.370099861572873e-05,1.0023071457466945,0.9931052597021833,1.007003508659948,1.0017612365542727,0.04667536269639012,0.12248594399866987
3.383538611349662e-05,0.99621314332779,0.9930994905320384,1.0010303131635927,1.0017522753488637,0.05720812955818201,0.12136271950669279
3.3970141292287896e-05,0.9940110549980935,0.9930937191284234,1.0065807636396562,1.0017431019609313,0.04970471909651213,0.12024925665387891
3.410526465439908e-05,0.9908631137989041,0.9930879457525272,0.9915225269340566,1.0017337043819707,0.0492353416189308,0.11914555501297473
3.4240756702126595e-05,0.9895948831807109,0.9930821393358805,0.9939090933834989,1.0017240221397392,0.04666100304768503,0.11805149039251768
3.437661793776698e-05,0.9973454148172468,0.9930763222511051,0.9946004631586666,1.00171411765339,0.06869547519447773,0.11696755448749944
3.451284886361665e-05,1.0003742027132543,0.9930704786486801,0.994479949392803,1.0017040049930632,0.03190776515221684,0.11589334686469559
3.464944998197211e-05,0.9906993410288749,0.9930646207635417,1.007764136608123,1.0016936014032305,0.04865693978551301,0.1148287668877484
3.4786421795129886e-05,0.9933409647186691,0.9930587492263255,1.0055688065430617,1.001682986112922,0.03866519991852032,0.11377387466397604
3.4923764805386384e-05,0.9899782660761743,0.9930528671277982,1.0039717277179692,1.0016721707283145,0.07529680534384496,0.11272862310430645
3.506147951503816e-05,0.994401118209215,0.9930469573194486,1.0174772481978105,1.0016611568651048,0.04945799397338837,0.11169320697168726
3.5199566426381615e-05,0.9895660821971668,0.993041031253218,0.9803800912773737,1.0016497952226073,0.052250877193938915,0.11066741458865698
3.533802604171328e-05,0.9948074200492785,0.9930350913168167,1.0205494528856822,1.001638245339494,0.0340879724105703,0.10965113427720884
3.547685886332964e-05,0.9937580012798056,0.9930291309250128,0.9468517880652437,1.0016263784251271,0.0492135495035873,0.1086444205637138
3.561606539352713e-05,0.9887323661986868,0.9930231485692657,0.9870704105906275,1.001614254913399,0.03310021529852926,0.10764759443567817
3.575564613460227e-05,0.9901126076442012,0.993017159132567,0.9712845212098926,1.0016019578228283,0.0469393857062509,0.1066599825382954
3.589560158885154e-05,1.0031303581042028,0.9930111412597089,0.9984669275433266,1.0015893550626056,0.059486314189112634,0.10568182784207295
3.6035932258571396e-05,0.9943613724317784,0.9930051029835553,0.9862929920172065,1.001576514207329,0.038750269991898637,0.10471346343766325
3.617663864605834e-05,0.994603418334328,0.9929990424205569,0.9764776217324118,1.0015634531467221,0.02270854351773915,0.1037544030736638
3.631772125360884e-05,0.9949040115316533,0.9929929635991719,0.9702787248840652,1.0015501431089195,0.047500233986635845,0.1028045566462546
3.645918058351936e-05,0.9906384409185216,0.9929868683520536,0.9916154939748925,1.0015365322874266,0.04857554718314453,0.10186427279153032
3.660101713808642e-05,0.9927488114552541,0.9929807609467761,1.0212677381593647,1.0015227485491955,0.03184099088885922,0.10093331154597984
3.6743231419606463e-05,0.9923121961073464,0.9929746143050221,1.0344294421821005,1.001508677019731,0.04900747807059847,0.10001158262116934
3.688582393037601e-05,1.001147753856249,0.9929684430365128,1.0226315914124309,1.001494412660071,0.05150909140181397,0.09909922230276566
3.702879517269149e-05,0.993467512585095,0.9929622542290027,0.9887958051412844,1.001479891682977,0.05676938942504947,0.09819599616994053
3.717214564884941e-05,0.9941958560573478,0.9929560411775078,1.0177674104013101,1.0014650194864028,0.043852538478409385,0.09730189950346076
3.731587586114626e-05,0.9904383465580126,0.9929498189322847,0.9902379557310241,1.0014499153230558,0.04148016679646459,0.09641719274030038
3.745998631187851e-05,0.9941670130592398,0.9929435600727893,1.0260304431962544,1.0014345884818736,0.042268785843058376,0.09554141251771985
3.760447750334264e-05,0.9891638557698001,0.992937291661097,1.0146003197440028,1.001419066130801,0.06478961335893467,0.09467479426517243
3.7749349937835125e-05,0.9961328324889211,0.9929309929473691,1.002385051505811,1.0014032372264636,0.04223034517838724,0.09381716813682221
3.789460411765243e-05,0.9882519296606457,0.9929246694752474,1.0137895976597555,1.0013871458317285,0.026274545397152058,0.09296849826111588
3.804024054509109e-05,0.9942511682307044,0.9929183245823681,1.007399716917633,1.0013708561219596,0.047156836763593564,0.0921290490585221
3.818625972244752e-05,1.000919929883575,0.9929119524064185,1.0114093939735644,1.0013542783893796,0.06392695459016712,0.09129827930680291
3.8332662152018225e-05,0.9966953024629505,0.9929055425980526,1.0277797738562844,1.0013374487356366,0.0476426274675464,0.09047648789758486
3.847944833609973e-05,0.9960288674505842,0.9928991161335066,0.9617472693267293,1.001320454749666,0.07443514834710102,0.08966353663736656
3.862661877698843e-05,0.9987137451338994,0.992892675524644,1.0179059519963851,1.0013031926518499,0.028975779123401917,0.08885910530277648
3.877417397698089e-05,0.992122962511602,0.9928861921270294,1.000274457287856,1.0012857420559438,0.022697680449266865,0.08806343391392096
3.8922114438373516e-05,0.9911099703690187,0.9928796818059062,0.994781195933871,1.0012679912526459,0.05942937208174417,0.0872765967499622
3.907044066346283e-05,0.9927837045505618,0.9928731530882979,1.0055704477319956,1.0012499511383781,0.05088065182556476,0.0864981890760876
3.9219153154545305e-05,0.992772528676568,0.99286659916416,1.0492029199831518,1.00123169943161,0.045687568471499684,0.0857286533863982
3.936825241391741e-05,0.9920970605329661,0.9928600163394221,0.9701413952438951,1.0012133094669817,0.04467148243424208,0.08496757822539572
3.951773894387567e-05,0.9904813904787142,0.9928533985804239,1.0095062965349655,1.0011945684481431,0.04834949089312264,0.0842151371127902
3.966761324671649e-05,0.9890735244574445,0.9928467490415596,0.9988137233895733,1.0011756661591542,0.038723395340558284,0.08347102299812861
3.98178758247364e-05,0.9853690793522976,0.9928400762089498,1.0360458112894306,1.0011564869767928,0.04436372729211672,0.0827352215392025
3.9968527180231876e-05,0.9821641874117603,0.9928333720385297,1.0222565671165225,1.0011370422237018,0.03022658194026973,0.08200773089661077
4.011956781549939e-05,0.9919719831762762,0.9928266479167327,1.0191534323295133,1.0011174015113766,0.03565337700300147,0.08128854866437366
4.0270998232835414e-05,0.9905022507096838,0.9928198978774082,0.9910427947841702,1.0010975250042304,0.04390778823984554,0.0805775937377149
4.0422818934536456e-05,0.9963113733781565,0.9928131167607062,1.0000896846629683,1.0010773729742715,0.045583250849696236,0.07987488215236914
4.0575030422898965e-05,0.9917195596764466,0.9928063050425412,1.0131184018839434,1.001057025442675,0.05734721944567661,0.07918021556709046
4.072763320021945e-05,0.9848853236637095,0.9927994569547423,0.9731304295264129,1.0010363581234414,0.055854063124433515,0.07849368004949984
4.088062776879436e-05,0.9964747470098287,0.9927925855848704,1.0159096097772846,1.001015585823855,0.03722573104520894,0.07781510188206807
4.103401463092018e-05,0.9998322568536835,0.9927856755176276,0.9910998829100067,1.0009945256327588,0.0520620244736084,0.07714458763851462
4.118779428889344e-05,0.9938459797765837,0.9927787395575448,1.0134496948070308,1.0009732389682406,0.03425698322706541,0.07648217571192192
4.134196724501053e-05,0.9910838583175633,0.9927717756064757,1.0333388090129247,1.0009518106001927,0.022592737957043644,0.0758273562534726
4.149653400156802e-05,0.9918959158083599,0.9927647784171426,1.0056724034383766,1.0009301368808932,0.07255022466401694,0.07518048212573109
4.165149506086233e-05,0.9907056432134579,0.9927577570076354,0.965578056788874,1.0009081878895658,0.04927627021906123,0.07454129899291216
4.180685092518995e-05,0.9917711745681811,0.9927507032091445,0.9715819803918826,1.000886068241407,0.024965455063397785,0.0739097951000791
4.1962602096847405e-05,0.9932565574598213,0.992743616563184,1.0006661712127685,1.0008636721783848,0.032586119586529474,0.07328616276734273
4.2118749078131106e-05,0.9913218288074159,0.9927365012908017,0.9828215239353266,1.000841140561351,0.04692753708544473,0.07267019437527719
4.22752923713376e-05,0.9956460517517332,0.9927293565310175,0.9957405087392805,1.0008182782141732,0.04913734115391401,0.07206157211334284
4.243223247876331e-05,0.9903333941774243,0.9927221687474789,1.019767363236065,1.000795191272573,0.03849714496407957,0.0714603974307733
4.258956990270473e-05,0.9929050636183476,0.9927149605043912,1.0038884815654336,1.0007718990057368,0.05027331846422028,0.07086672347781203
4.274730514545839e-05,0.9894559200106565,0.9927077230472193,1.0323297555582902,1.0007484434015592,0.02524025550726726,0.07028050335934505
4.290543870932069e-05,0.9911544427848925,0.9927004425190623,1.0189996403018837,1.0007247617810027,0.03880603493466637,0.0697014882446654
4.306397109658817e-05,0.9979812212125398,0.9926931296399095,0.9850869958905134,1.0007008814019842,0.04422278561089242,0.06912969126242467
4.32229028095573e-05,0.9929191805118134,0.9926857941501266,0.9858366909954831,1.0006767022961118,0.044971340786746625,0.06856500107985933
4.3382234350524527e-05,0.9915725297101262,0.9926784224090527,0.9605143072034005,1.0006523612366738,0.04995368858483918,0.06800768180564012
4.3541966221786386e-05,0.9926236290621545,0.9926710078806558,1.0169647427673687,1.0006278011539171,0.030759969186293916,0.06745717569245661
4.3702098925639296e-05,0.9934223049143532,0.992663558576958,1.0339397619023694,1.0006030613544412,0.0752358404785123,0.06691388422264692
4.3862632964379784e-05,0.9923598616300756,0.9926560743765314,0.993961459935018,1.0005779997592399,0.06422131721695157,0.0663774862919478
4.4023568840304316e-05,0.9948561149288229,0.992648565870649,1.0102369285992423,1.000552805318838,0.033489218990185456,0.06584807129330142
4.418490705570936e-05,0.9918733329802709,0.9926410368765307,1.006822851631925,1.0005273940826498,0.03748951350882366,0.0653252727987872
4.434664811289142e-05,0.999438517368222,0.9926334549334084,1.0108526774381514,1.0005018069615286,0.060437029378539654,0.06480956931555022
4.450879251414692e-05,0.9953714235548896,0.9926258425873113,0.9962735921540463,1.0004760160432058,0.0343055315075412,0.06430047738861822
4.467134076177241e-05,0.9984542211727732,0.9926182032172244,0.9907315243660756,1.0004500490026211,0.030200244737970585,0.06379814064903991
4.4834293358064354e-05,0.989797183305824,0.9926105084576455,1.0097903232167587,1.0004238815003392,0.021051016585815038,0.0633024505929257
4.4997650805319205e-05,0.9865486592406906,0.992602772992604,1.0082941143884447,1.000397541816406,0.030270105415847716,0.06281303729452374
4.516141360583344e-05,0.9888558259946669,0.9925950235010912,0.9838795100692496,1.0003709525622513,0.026581155264236152,0.06233050008334928
4.53255822619036e-05,0.9998436217932147,0.9925872346646142,1.0163895691687155,1.0003442011310837,0.01954254695309246,0.061854281939346674
4.549015727582608e-05,0.9852945035013992,0.9925794108954641,1.006109338430681,1.000317199383833,0.018339681566690427,0.061384485615612834
4.565513914989743e-05,0.9921027955209366,0.9925715508507744,0.9843229088210471,1.0002901022504018,0.0617378875324786,0.06092091331527703
4.582052838641409e-05,0.9884148201248333,0.9925636472684881,1.0012173582039272,1.000262838925336,0.041035143732839834,0.06046370378959891
4.598632548767253e-05,0.997079042482207,0.9925557110185708,1.0052433714020153,1.0002353865935367,0.061249534117547695,0.06001281791312019
4.6152530955969303e-05,0.9890735244574445,0.9925477336831215,1.0130250308581392,1.0002077433178347,0.026488938905524742,0.05956808752033842
4.6319145293600794e-05,0.9960584667108422,0.9925397187850085,0.9915776961312935,1.000179922089446,0.02393617114707609,0.05912926503370235
4.6486169002863565e-05,0.9893675213682396,0.992531678121336,1.0197347919479938,1.0001518167912644,0.06246852434973593,0.05869677965407428
4.6653602586054014e-05,0.9973295123048158,0.9925236084144713,1.0262651079647302,1.000123539366038,0.025185351994970438,0.05827023543342039
4.6821446545468663e-05,0.9845726722865488,0.9925154861635825,0.9841014493112233,1.000095083270244,0.022512501351206252,0.057849531025838494
4.698970138340404e-05,0.9962339615441957,0.9925073328752332,0.9893315144583443,1.000066482323067,0.030392740840471496,0.05743441364984572
4.7158367602156544e-05,0.9927811626694466,0.9924991423111648,1.0217408803044552,1.0000377817810782,0.02761702712369007,0.0570250433586883
4.73274457040227e-05,0.9933007987955937,0.9924909078314024,1.0283220479290796,1.000008885591163,0.043877891777834625,0.05662182367627454
4.7496936191298984e-05,0.9979980690526583,0.9924826483559294,1.0102995967674537,0.9999798294499087,0.02197682451728452,0.05622413738742688
4.766683956628187e-05,0.9965074343405323,0.9924743418069427,1.0039431962795813,0.999950622007553,0.02021746143863137,0.05583218054741551
4.783715633126784e-05,0.9988896391056099,0.9924660119863553,0.9919591336885741,0.9999212781517887,0.0381509780228326,0.05544570249367965
4.800788698855334e-05,0.9949700794333647,0.9924576385842787,0.9919470141395244,0.9998917191728838,0.037241660155078356,0.05506484779115441
4.8179032040434915e-05,0.9954689603649519,0.9924492250846992,0.9988264994141965,0.99986204653436,0.037337721954806856,0.054689255108544534
4.835059198920901e-05,0.9899766275081828,0.9924407558665257,0.9974693371621682,0.9998321441406733,0.030314545166440717,0.0543192149733771
4.852256733717211e-05,0.9930655172378298,0.9924322647120891,1.0075224021027014,0.9998020377145969,0.033563066962637354,0.05395429697964468
4.869495858662069e-05,0.9909914052697313,0.9924237323767858,0.9778498324245102,0.9997718147870686,0.03223336593924526,0.05359455597356162
4.886776623985121e-05,0.995090199071516,0.9924151658809921,0.9776707408382396,0.9997414989966412,0.07792549252156163,0.05324033716331046
4.904099079916019e-05,0.990177036977921,0.9924065535524089,1.0020115421535338,0.9997108795163752,0.026832961823716788,0.05289111159183907
4.92146327668441e-05,0.9868818347323097,0.992397890884671,0.9917242164294929,0.9996802035860737,0.03126790389038449,0.05254699656043997
4.938869264519941e-05,0.9954904718216618,0.9923891965638365,1.0012671241022129,0.9996493711019243,0.05140359249175985,0.05220789519878617
4.9563170936522606e-05,0.9959266670239305,0.9923804646231059,1.0087206215187543,0.9996184237712382,0.03084255407331289,0.051873803944161696
4.973806814311016e-05,0.993221139182465,0.9923716949419737,0.9752965211793917,0.9995872353503593,0.04166675879444709,0.0515446228735229
4.991338476725853e-05,0.9907985794287746,0.9923628890009513,0.9825495663044621,0.9995559210530784,0.03714892504120543,0.05122045954500708
5.0089121311264264e-05,0.9983184090950102,0.9923540324812695,1.0209561395034832,0.9995244649620428,0.04216172874314975,0.05090114428644532
5.0265278277423776e-05,0.9887058340015925,0.9923451570511849,1.0074267586614503,0.9994928662027961,0.020245849469496962,0.05058659516777757
5.0441856168033565e-05,0.9976596417405533,0.9923362320814839,1.0032486198737274,0.9994611071251959,0.049876966153474304,0.05027670817433833
5.061885548539016e-05,0.990247642452532,0.9923272686201142,0.996743830657177,0.999429267242299,0.0431851042938481,0.04997133520603726
5.079627673178995e-05,0.9868985355214546,0.9923182525123306,0.978643738634451,0.9993972194584502,0.02341623882096179,0.049670793092674165
5.0974120409529505e-05,0.9941440310927939,0.9923092019121053,0.9436923983713952,0.9993650402440191,0.0316000946823701,0.04937477430322069
5.115238702090523e-05,0.992272030184271,0.992300106732223,1.0027117743489442,0.9993327761255181,0.036398481508592116,0.04908321520349769
5.133107706821363e-05,0.9878034031838763,0.9922909787408629,1.026233496140959,0.9993003498647546,0.02986688420395411,0.04879637145370805
5.1510191053751236e-05,0.9883236275139178,0.9922818102600165,1.0285869358229984,0.9992677637567977,0.01704166433264501,0.048513793862649625
5.168972947981444e-05,0.9929834207799958,0.9922725983127041,1.0097034159504477,0.9992350495921083,0.03458562053244915,0.04823561218740389
5.186969284869982e-05,0.9965727669873757,0.9922633474043508,1.0041118852529176,0.9992022607799632,0.019133089407950877,0.0479615556198713
5.205008166270375e-05,0.9901536138585543,0.9922540562342682,0.9693042121442225,0.99916925365398,0.03238341827517552,0.047691705016093246
5.223089642412279e-05,0.9860274475683977,0.9922447281643485,0.9840767052319134,0.999136158048698,0.021315673263215457,0.04742615908582128
5.24121376352534e-05,0.9920149010532862,0.9922353540506109,1.0159701822734728,0.9991029003801815,0.023205422441450588,0.04716472502106929
5.259380579839202e-05,0.9884547969823712,0.9922259241468464,1.0010869973044607,0.9990695132712702,0.034631903279652,0.046907336033940955
5.277590141583519e-05,0.9943663721648809,0.9922164737548966,0.972234466613849,0.9990360403597587,0.017531334566454376,0.046654101517404296
5.295842498987937e-05,0.9903186470655001,0.9922069808457268,1.051918961423324,0.9990024702703257,0.03242789156478797,0.04640480735116821
5.314137702282102e-05,0.9962351169447026,0.9921974398746384,0.9909688907840273,0.9989687833310379,0.03641331427739947,0.046159573336448836
5.3324758016956644e-05,0.998618119986494,0.9921878559540055,0.9805879162945166,0.9989349868938957,0.02450237110034349,0.04591800445186283
